team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Rachel Blair,9.4000,,,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Sarah Boyd,,,9.8000,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Madison Brent,,,,9.5750
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Meghan Chan,9.6000,9.1500,7.9000,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Isabella DOrazio,,8.8000,,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Casandra  Hageman,,,9.7250,9.5000
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Emily Loughery,,,9.6250,9.7000
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Myranda Marshall,,9.7000,,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Lindsey Mathis,9.1500,,,9.2500
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Jessica Meakim,9.4500,,,8.9500
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Jordan Miranda,,9.3500,,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Yolanda Nodarse,,,9.7500,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Natalie Onderko,9.2000,9.0000,,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Paige Parsnik,9.4750,,,9.5500
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Melanie Wojewoda,,9.5250,,
West Chester,2018,1,no meet title,Jan-13-2018,West Chester,Rose Wortman,,,9.5000,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Rachel Blair,9.5250,,,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Sarah Boyd,,,9.8000,9.5000
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Madison Brent,,,,9.6500
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Meghan Chan,9.6250,9.5750,9.6500,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Isabella DOrazio,,9.5500,,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Casandra  Hageman,,,8.4250,9.6250
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Emily Loughery,,,9.2500,9.7000
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Myranda Marshall,,9.8000,,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Lindsey Mathis,9.5250,,,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Jessica Meakim,9.7000,,,9.7250
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Jordan Miranda,,9.1750,,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Yolanda Nodarse,,,9.7500,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Natalie Onderko,9.3000,9.6250,,
West Chester,2018,2,no meet title,Jan-21-2018,Ursinus College,Paige Parsnik,9.3500,,,9.4500
