team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Kiarra Alleyne,9.2500,,9.6250,9.0750
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Anella Anderson,,9.6750,9.5750,
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Allison Bushman,,9.6750,,
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Camilla Opperman,9.6500,9.6000,,9.6750
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Megan Ryan,9.4250,9.6750,9.6500,9.5750
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Sloane Smith,9.4000,,,8.6500
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Brittney Sooksengdao,8.8750,,9.6500,9.2500
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Roxanne Trachtenberg,9.3250,9.6250,9.5250,8.6500
Yale,2016,1,no meet title,Jan-14-2016,New Hampshire,Tatiana Winkelman,,9.7500,9.5250,
Yale,2016,2,no meet title,Jan-24-2016,Yale,Kiarra Alleyne,9.2250,,9.5250,9.7250
Yale,2016,2,no meet title,Jan-24-2016,Yale,Anella Anderson,,9.6750,9.6000,9.6000
Yale,2016,2,no meet title,Jan-24-2016,Yale,Allison Bushman,,8.8000,,
Yale,2016,2,no meet title,Jan-24-2016,Yale,Camilla Opperman,9.5250,8.1500,,9.4500
Yale,2016,2,no meet title,Jan-24-2016,Yale,Megan Ryan,9.4250,9.7000,8.9500,9.6750
Yale,2016,2,no meet title,Jan-24-2016,Yale,Sloane Smith,9.4000,,,6.3000
Yale,2016,2,no meet title,Jan-24-2016,Yale,Brittney Sooksengdao,9.2750,,9.1750,9.1500
Yale,2016,2,no meet title,Jan-24-2016,Yale,Roxanne Trachtenberg,7.9000,8.9750,9.4750,
Yale,2016,2,no meet title,Jan-24-2016,Yale,Tatiana Winkelman,,9.7000,9.6500,
Yale,2016,3,Don Tonry Invitational,Jan-30-2016,Yale,Kiarra Alleyne,9.2000,,9.3750,9.8250
