team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Emily Buffington,9.6,9.7,9.3,9.25
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Delaney Cienkus,,,,9.2
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Emily Gilot,9.05,8.875,,
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Kaira Hammond,,,9.225,
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Rahdea Jarvis,9,9.55,,9.5
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Olivia Keller,,,8.4,9.75
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Mia Lucero,,,9.5,
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Alyssa Nore,,,,9.35
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Trinity Sawyer,9.275,8.7,,9.35
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Haley Volstad,9.375,9.175,,
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Ella Wilson,,,9.075,
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Samantha Zeilinger,8.825,9.35,,
UW-Oshkosh,2022,1,no meet title,Jan-14-2022,Hamline,Anna Zoromski,,,7.85,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Kaylie Berens,,,9.45,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Emily Buffington,9.7,9.025,,9.375
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Delaney Cienkus,,,9.275,9.525
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Emily Gilot,9.6,8.675,,9.275
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Kaira Hammond,,,8.325,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Rahdea Jarvis,9.425,8.725,,9.55
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Olivia Keller,,,9.35,9.375
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Audrey Koester,9.55,,,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Mia Lucero,9.625,,9.05,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Meaghan O'Connor,,9.35,,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Trinity Sawyer,,9.425,,9.575
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Haley Volstad,9.15,,,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Samantha Zeilinger,,9.5,,
UW-Oshkosh,2022,2,no meet title,Jan-20-2022,UW-Eau Claire,Anna Zoromski,,,9.425,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Kaylie Berens,,,9.725,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Emily Buffington,9.475,9.675,,9.475
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Delaney Cienkus,9.425,,9.65,9.625
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Emily Gilot,9.75,9.45,,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Kaira Hammond,,,9.125,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Rahdea Jarvis,9.625,9.55,,9.675
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Olivia Keller,,,9.675,9.5
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Audrey Koester,9.45,,,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Mia Lucero,9.675,,8.5,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Alyssa Nore,,,,9.45
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Meaghan O'Connor,,9.675,,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Trinity Sawyer,,9.625,,9.5
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Samantha Zeilinger,,9.525,,
UW-Oshkosh,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Anna Zoromski,,,9.675,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Kaylie Berens,,,9.55,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Emily Buffington,9.8,9.35,,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Delaney Cienkus,,,9.5,9.425
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Emily Gilot,9.8,9.45,,8.95
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Kaira Hammond,,,9.525,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Rahdea Jarvis,9.625,7.95,,9.75
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Olivia Keller,,,9.625,9.675
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Audrey Koester,9.6,,,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Mia Lucero,9.525,,,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Alyssa Nore,,,,9.55
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Meaghan O'Connor,,9.425,,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Liz Romano,,,8.8,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Trinity Sawyer,9.45,9.375,,9.675
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Samantha Zeilinger,,9.3,,
UW-Oshkosh,2022,4,no meet title,Feb-03-2022,UW-Oshkosh,Anna Zoromski,,,9.55,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Kaylie Berens,,,9.55,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Emily Buffington,9.6,9.65,,9.45
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Delaney Cienkus,,,9.625,9.15
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Emily Gilot,9.55,9.375,,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Kaira Hammond,,,9.65,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Rahdea Jarvis,9.55,9.575,,9.375
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Olivia Keller,,,9.7,9.525
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Audrey Koester,8.9,,,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Mia Lucero,9.375,,,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Alyssa Nore,,,,9.4
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Meaghan O'Connor,,9.15,,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Liz Romano,,,9.65,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Trinity Sawyer,9.475,9.45,,9.45
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Samantha Zeilinger,,9.4,,
UW-Oshkosh,2022,5,no meet title,Feb-10-2022,Winona State,Anna Zoromski,,,9.375,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Kaylie Berens,,,9.6,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Emily Buffington,9.725,9.75,,9.6
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Delaney Cienkus,,,9.55,9.125
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Emily Gilot,9.65,9.5,,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Kaira Hammond,,,9.5,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Rahdea Jarvis,9.45,9.7,,9.7
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Olivia Keller,,,9.5,9.7
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Audrey Koester,9.475,,,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Mia Lucero,9.5,,,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Alyssa Nore,,,,9.6
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Meaghan O'Connor,,9.075,,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Liz Romano,,,9.45,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Trinity Sawyer,9.55,9.525,,9.725
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Samantha Zeilinger,,9.6,,
UW-Oshkosh,2022,6,no meet title,Feb-18-2022,UW-Oshkosh,Anna Zoromski,,,8.875,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Kaylie Berens,,,9.075,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Emily Buffington,9.7,9.175,,9.7
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Delaney Cienkus,,,9.55,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Emily Gilot,9.6,9.3,,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Kaira Hammond,,,9.6,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Rahdea Jarvis,9.35,9.325,,9.725
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Olivia Keller,,,8.875,8.625
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Audrey Koester,9.2,,,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Mia Lucero,9.125,,,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Alyssa Nore,,,,8.55
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Liz Romano,,,9.55,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Daejah Rose,,7.7,,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Trinity Sawyer,9.6,9.4,,9.675
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Kennedy Springer,,,,9.75
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Samantha Zeilinger,,9.4,,
UW-Oshkosh,2022,7,no meet title,Feb-26-2022,Gustavus Adolphus,Anna Zoromski,,,9.5,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Kaylie Berens,,9.775,9.55,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Emily Buffington,9.875,9.85,,9.4
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Delaney Cienkus,,,9.55,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Emily Gilot,9.775,9.65,,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Kaira Hammond,,,9.6,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Rahdea Jarvis,9.15,9.775,,9.6
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Olivia Keller,,,9.425,9.675
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Audrey Koester,9.275,,,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Mia Lucero,9.65,,,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Alyssa Nore,,,,9.3
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Liz Romano,,,9.325,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Trinity Sawyer,9.2,9.7,,9.7
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Kennedy Springer,,,,9.6
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Samantha Zeilinger,,9.7,,
UW-Oshkosh,2022,8,WIAC/NCGA West Regional,Mar-05-2022,UW-Whitewater,Anna Zoromski,,,9.625,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Kaylie Berens,,9.55,9.75,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Emily Buffington,9.1,9.8,,9.7
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Delaney Cienkus,,,9.6,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Emily Gilot,9.7,9.7,,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Kaira Hammond,,,9.75,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Rahdea Jarvis,9.65,9.75,,9.7
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Olivia Keller,,,9.775,9.675
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Mia Lucero,9.65,,,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Haley Minor,9.65,,,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Alyssa Nore,,,,9.425
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Liz Romano,,,9.55,
UW-Oshkosh,2022,9,NCGA Nationals,Mar-26-2022,Ithaca College,Trinity Sawyer,9.75,9.7,,9.8
