team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Grace Bardes,9.4500,8.8250,,
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Amber  Boll,9.5750,9.5000,8.9750,
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Pixie Brock,,8.7750,,9.7250
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Brooke Bruder,,,,9.5250
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Chloe Camello,,,,
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Briona Carswell,,,9.8500,
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Tyler Davis,9.4000,,9.2000,9.8750
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Jessica Kirkpatrick,,8.7500,,
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Natalie Meyer,,,,9.4750
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Anna Salamone,9.0750,9.7000,,9.8250
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Heidi Sand,9.6750,,9.3000,
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Valerie Smith,,,,
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Cameo Stapleton,,,8.6500,9.4500
Air Force,2020,1,no meet title,Jan-11-2020,Iowa,Daija Stevenson,9.6250,9.6500,8.7250,
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Grace Bardes,9.2750,,,
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Amber  Boll,,9.3250,9.6250,
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Pixie Brock,,8.8750,9.0250,9.1250
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Brooke Bruder,9.6000,,,9.7000
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Briona Carswell,,,9.2750,
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Tyler Davis,9.5000,9.5750,9.7250,9.8500
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Jessica Kirkpatrick,,9.5250,,
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Natalie Meyer,,,,9.7000
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Anna Salamone,9.8000,9.8000,,9.8250
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Heidi Sand,9.7500,,9.1500,
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Cameo Stapleton,,,,9.5500
Air Force,2020,2,no meet title,Jan-17-2020,Seattle Pacific,Daija Stevenson,9.7000,9.6750,9.8000,
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Grace Bardes,9.4000,,,
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Amber  Boll,,9.1750,9.4750,
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Pixie Brock,,9.0000,9.5250,9.8000
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Brooke Bruder,9.6500,,,9.6750
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Chloe Camello,9.0250,,,
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Briona Carswell,,,8.8750,
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Tyler Davis,,9.6000,8.9500,9.9250
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Jessica Kirkpatrick,,9.2500,,
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Natalie Meyer,,,,9.7250
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Anna Salamone,9.8500,9.9000,,9.6500
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Heidi Sand,9.8250,,9.7250,
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Cameo Stapleton,,,,9.7000
Air Force,2020,3,no meet title,Jan-25-2020,Air Force,Daija Stevenson,9.7500,9.6750,9.8000,
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Grace Bardes,9.7000,9.4250,,
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Amber  Boll,,9.8000,9.7500,
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Pixie Brock,,,9.6750,9.6000
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Brooke Bruder,9.6500,,,9.1500
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Tyler Davis,9.7750,9.7000,9.7000,9.9000
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Jessica Kirkpatrick,,9.5250,,
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Natalie Meyer,9.4750,,,9.7000
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Anna Salamone,,9.8500,,9.6750
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Heidi Sand,9.8000,,9.1750,
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Cameo Stapleton,,,9.5250,9.6750
Air Force,2020,4,no meet title,Feb-02-2020,Denver,Daija Stevenson,9.7500,9.0500,9.6500,
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Grace Bardes,9.7000,9.7750,,
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Amber  Boll,9.5250,9.7750,9.6250,
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Pixie Brock,,9.6750,9.0500,9.8000
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Brooke Bruder,9.6500,,,9.7750
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Briona Carswell,,,9.9000,
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Jessica Kirkpatrick,,8.9750,,
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Natalie Meyer,,,,9.8500
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Anna Salamone,9.8000,9.9250,,9.6500
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Heidi Sand,9.7500,,,
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Valerie Smith,,,9.0250,
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Cameo Stapleton,,,8.8500,9.8000
Air Force,2020,5,no meet title,Feb-08-2020,Air Force,Daija Stevenson,9.7250,9.3500,9.8250,
Air Force,2020,6,no meet title,Feb-15-2020,Air Force,Grace Bardes,9.5500,9.6500,,
