team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Esperanza Abarca,,9.7000,9.7750,
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Chloe Cluchey,9.7750,9.7500,,9.8500
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Kendra Combs,,9.7250,9.1000,9.7250
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Erica Fontaine,,,,9.8000
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Abby Kaufman,,,9.8000,9.6250
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Maya Kraus,9.6500,,,
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,McKenna Linnen,,,9.8000,9.5000
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Sydney Marler,,8.6750,,
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Abbie Pierson,9.9000,,9.9000,9.7500
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Taylor Sell,,,9.6500,
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Michelle Waldron,9.7000,,,
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Kayla Yancey,9.7500,9.7250,,
West Virginia,2020,1,no meet title,Jan-11-2020,Penn State,Kianna Yancey,9.7750,9.8500,,
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Esperanza Abarca,,9.7500,9.7500,
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Chloe Cluchey,9.3500,9.6750,,9.8000
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Kendra Combs,,9.6750,9.8500,9.5750
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Erica Fontaine,,,,9.7000
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Abby Kaufman,9.7500,9.6250,9.6250,9.7250
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Maya Kraus,9.4500,,,
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,McKenna Linnen,,,9.7500,9.8000
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Abbie Pierson,,,9.7500,
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Taylor Sell,,,9.6000,
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Michelle Waldron,9.5500,,,
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Kayla Yancey,9.7250,9.7500,,
West Virginia,2020,2,no meet title,Jan-17-2020,Iowa State,Kianna Yancey,9.8000,9.8250,,9.8000
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Esperanza Abarca,,9.8500,9.7250,
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Chloe Cluchey,9.8000,9.6750,,9.9250
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Kendra Combs,,9.7750,9.6500,9.9000
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Erica Fontaine,,,,9.9000
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Abby Kaufman,9.7500,9.6750,9.8250,
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,McKenna Linnen,,,9.7250,9.8750
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Julia Merwin,9.8000,,,
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Abbie Pierson,,,9.8250,9.7500
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Michelle Waldron,9.7750,,,
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Kayla Yancey,9.7500,9.7250,,
West Virginia,2020,3,no meet title,Jan-26-2020,West Virginia,Kianna Yancey,9.7750,9.8750,9.6250,9.8750
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Esperanza Abarca,,9.9000,9.1750,
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Chloe Cluchey,9.0500,9.6500,,9.5500
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Kendra Combs,,9.8000,9.7750,9.7750
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Erica Fontaine,,,,9.7750
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Abby Kaufman,9.8500,,9.8250,9.6500
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Maya Kraus,9.7500,,,
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,McKenna Linnen,,,9.6500,9.8000
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Sydney Marler,,9.2000,,
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Abbie Pierson,9.7250,,9.7500,9.8750
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Kayla Yancey,9.7250,9.7750,,
West Virginia,2020,4,no meet title,Jan-31-2020,George Washington,Kianna Yancey,9.8000,9.8250,8.8750,
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Esperanza Abarca,,9.6750,9.7750,
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Chloe Cluchey,9.7500,9.7500,,9.6500
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Kendra Combs,,9.7750,9.7750,9.8000
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Erica Fontaine,,,,9.7000
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Rachel Hornung,,,9.6500,
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Abby Kaufman,9.7750,9.6250,9.6750,
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,McKenna Linnen,,,9.7750,9.8000
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Julia Merwin,9.8000,,,
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Abbie Pierson,9.7750,,9.2000,9.7000
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Kayla Yancey,9.6250,9.7750,,
West Virginia,2020,5,no meet title,Feb-08-2020,New Hampshire,Kianna Yancey,9.8000,9.7750,,9.7750
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,Esperanza Abarca,,9.8000,9.7750,
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,Chloe Cluchey,9.7750,9.7000,,
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,Kendra Combs,,9.7500,9.5750,9.8000
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,Erica Fontaine,,,9.6500,9.8500
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,Abby Kaufman,9.6000,,9.7000,9.8750
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,McKenna Linnen,,,9.6750,9.8250
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,Sydney Marler,,9.7750,,
West Virginia,2020,6,no meet title,Feb-14-2020,Oklahoma,Julia Merwin,9.8250,,,
