team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Caroline Caponi,,,9.3500,
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Madison Dwyer,9.5750,,9.0500,
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Mary Graceyn Gordon,9.7000,8.7500,9.3500,9.1250
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Aaliyah Kerr,,,9.4250,9.8250
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Erika Marr,9.1500,9.4000,,
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Monica Ouellet,,9.4750,,
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Evan Pakshong,,9.6500,9.2000,
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Elizabeth Snoddy,,,,9.5500
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Katie Waldman,9.7500,9.0750,9.7500,9.8000
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Katie Webber,9.6750,,,8.8000
William & Mary,2018,1,no meet title,Jan-14-2018,Towson,Taylor White,9.6250,9.6750,,9.5000
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Caroline Caponi,,8.9000,9.6250,9.0250
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Madison Dwyer,9.7000,,9.1750,
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Mary Graceyn Gordon,9.7000,,9.7000,9.6750
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Aaliyah Kerr,,,9.7500,9.7500
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Erika Marr,9.7250,9.4000,,
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Monica Ouellet,,9.4750,,
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Evan Pakshong,,9.7750,9.3500,
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Elizabeth Snoddy,,,,9.7500
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Katie Waldman,9.8000,9.7750,9.7500,9.6000
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Katie Webber,9.6750,,,
William & Mary,2018,2,no meet title,Jan-20-2018,North Carolina State,Taylor White,9.6750,9.6750,,9.6500
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Caroline Caponi,,9.8000,,
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Madison Dwyer,9.6500,,9.5750,
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Mary Graceyn Gordon,9.5500,,9.5500,
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Sophie Harris,,,,9.0000
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Aaliyah Kerr,,,9.6000,9.8000
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Erika Marr,9.7250,9.6000,,
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Evan Pakshong,,9.7250,9.5250,9.7250
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Elizabeth Snoddy,,,,9.6250
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Katie Waldman,9.7500,8.9750,9.7250,9.7250
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Katie Webber,9.6250,9.4500,,
William & Mary,2018,3,no meet title,Feb-04-2018,George Washington,Taylor White,9.5500,9.6750,9.5750,9.7750
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Caroline Caponi,,9.3000,9.6750,9.1500
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Madison Dwyer,9.6750,,9.5750,
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Mary Graceyn Gordon,9.7500,,9.6250,
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Aaliyah Kerr,,,9.1500,9.7750
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Erika Marr,9.8000,9.7750,,
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Monica Ouellet,,9.5000,,
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Evan Pakshong,,9.8000,9.8000,8.9750
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Elizabeth Snoddy,,,,9.6500
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Katie Waldman,9.7750,9.7750,9.7250,9.6000
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Katie Webber,9.7750,,,
William & Mary,2018,4,no meet title,Feb-11-2018,Maryland,Taylor White,9.6750,9.7500,,9.7000
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Caroline Caponi,,9.7750,9.3750,
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Madison Dwyer,9.5750,,9.7250,
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Mary Graceyn Gordon,,9.5000,,
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Sophie Harris,9.4250,,,9.5750
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Aaliyah Kerr,,,9.1750,9.8750
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Erika Marr,9.7250,9.7000,,
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Evan Pakshong,,9.8000,9.4500,8.6750
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Elizabeth Snoddy,,,,9.6000
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Katie Waldman,9.8250,9.7250,9.6500,9.7500
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Katie Webber,9.6500,,,
William & Mary,2018,5,no meet title,Feb-17-2018,Yale,Taylor White,9.6500,9.0750,9.5750,9.5000
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Caroline Caponi,9.4500,9.6750,9.7500,9.6500
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Madison Dwyer,9.5250,,9.6500,
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Sophie Harris,,,,9.6250
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Aaliyah Kerr,,,9.6000,9.8250
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Erika Marr,9.7250,9.6000,,
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Monica Ouellet,,9.5500,,
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Evan Pakshong,,9.7000,9.8250,
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Elizabeth Snoddy,,,,9.7750
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Katie Waldman,9.7000,9.7250,9.6250,9.6750
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Katie Webber,9.6000,,,
William & Mary,2018,6,no meet title,Feb-24-2018,North Carolina State,Taylor White,9.0250,9.4500,9.6750,9.6250
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Caroline Caponi,9.5500,9.1500,9.6750,9.7750
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Madison Dwyer,9.6000,,9.7500,
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Sophie Harris,,,,9.7500
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Aaliyah Kerr,,,8.6250,9.8250
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Erika Marr,9.7500,9.8250,,
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Monica Ouellet,,9.8000,,
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Evan Pakshong,,9.8750,9.6500,
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Elizabeth Snoddy,,,,9.2500
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Katie Waldman,9.8250,9.8750,9.7750,9.8250
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Katie Webber,9.8000,,,
William & Mary,2018,7,no meet title,Mar-04-2018,William & Mary,Taylor White,9.6750,9.7500,9.8000,9.5000
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Caroline Caponi,9.7250,9.1750,9.1500,8.9750
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Madison Dwyer,9.5750,,9.7000,
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Sophie Harris,,,,9.3750
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Aaliyah Kerr,,,,8.9500
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Erika Marr,9.7000,9.6000,9.7250,
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Monica Ouellet,,9.5750,,
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Evan Pakshong,,9.8000,9.8250,
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Elizabeth Snoddy,,,,9.7750
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Katie Waldman,9.7750,9.8000,9.7500,9.7000
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Katie Webber,9.6750,,,
William & Mary,2018,8,no meet title,Mar-10-2018,William & Mary,Taylor White,9.6250,9.7000,9.6000,8.5000
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Caroline Caponi,9.7750,9.8500,9.3250,9.7500
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Madison Dwyer,9.6250,,9.7250,
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Sophie Harris,,,,9.7000
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Aaliyah Kerr,,,,9.6750
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Erika Marr,9.7000,9.0750,9.6500,
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Monica Ouellet,,9.7250,,
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Evan Pakshong,,9.6500,9.1750,
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Elizabeth Snoddy,,,,9.8000
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Katie Waldman,9.7000,9.8500,9.7500,9.2000
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Katie Webber,9.6250,,,
William & Mary,2018,9,no meet title,Mar-16-2018,William & Mary,Taylor White,9.3750,9.6500,9.7000,9.0750
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Caroline Caponi,9.5250,9.8000,9.6500,9.6750
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Madison Dwyer,9.6500,,9.7250,
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Sophie Harris,,,,9.1250
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Aaliyah Kerr,,,,9.8250
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Erika Marr,9.7500,8.8500,9.1500,
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Monica Ouellet,,9.6500,,
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Evan Pakshong,,8.9500,9.6500,
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Elizabeth Snoddy,,,,9.7000
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Katie Waldman,9.0750,9.7500,9.7750,9.8000
William & Mary,2018,10,no meet title,Mar-18-2018,Towson,Taylor White,9.7250,9.7500,9.7250,9.6750
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Caroline Caponi,9.7250,9.7750,8.9000,9.7500
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Madison Dwyer,,,9.5500,
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Mary Graceyn Gordon,9.7500,,,
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Sophie Harris,,,,9.6500
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Aaliyah Kerr,,,,9.2750
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Erika Marr,9.7500,9.7000,9.6000,
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Monica Ouellet,,9.6250,,
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Evan Pakshong,,9.7250,9.8500,
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Elizabeth Snoddy,9.5000,,,9.6000
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Katie Waldman,9.8000,9.8000,9.8250,9.7750
William & Mary,2018,11,ECAC Championship,Mar-24-2018,Pennsylvania,Taylor White,9.6750,9.7250,9.7250,9.8250
William & Mary,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Katie Waldman,9.7250,9.7000,9.7500,9.7250
William & Mary,2018,12,NCAA Raleigh Regional,Apr-07-2018,North Carolina State,Taylor White,9.5500,9.6750,9.4250,9.6000
