team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Ronni Binstock,,9.0250,9.6500,9.8500
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Stacie  Harrison,9.5250,9.7500,,8.9250
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Carissa Ludwig,9.7250,,,9.7750
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Sarah Moravansky,9.6750,9.7250,9.3000,9.7500
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Payton Murphy,9.8000,9.5000,9.8500,9.6500
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Alexis Olivier,,9.7750,,
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Dani Petrousek,8.8500,9.6750,9.6000,9.8000
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Josephine Thomas,9.7250,,9.3000,
Western Michigan,2021,1,no meet title,Jan-24-2021,Western Michigan,Charlotte Tishkoff,,,9.6750,
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Ronni Binstock,9.6500,9.1500,9.7250,9.8750
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Stacie  Harrison,9.8000,9.8250,,9.8000
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Carissa Ludwig,9.7000,,,
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Sarah Moravansky,9.7750,9.8000,9.7500,9.7500
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Payton Murphy,9.6500,9.7750,9.9000,9.6750
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Alexis Olivier,,9.8250,,
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Dani Petrousek,,9.7000,9.7250,9.5750
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Josephine Thomas,9.7750,,9.8500,
Western Michigan,2021,2,no meet title,Jan-31-2021,Western Michigan,Charlotte Tishkoff,,,9.8500,9.6250
Western Michigan,2021,3,no meet title,Feb-06-2021,Eastern Michigan,Ronni Binstock,9.7250,9.6500,9.7000,9.8250
Western Michigan,2021,3,no meet title,Feb-06-2021,Eastern Michigan,Stacie  Harrison,9.1750,,,9.9000
Western Michigan,2021,3,no meet title,Feb-06-2021,Eastern Michigan,Carissa Ludwig,9.7750,,,9.7750
