team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Kaylee Bateman,,9.1500,9.1000,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Brooklynn Clapp,,8.9500,,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Ella Denno,,7.9500,,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Madysen Disekrud,9.6250,,,9.5500
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Kaelyn Duman,,,9.6500,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Reagan Kelly,,,9.0750,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Gabby Kraft,9.1000,,9.2250,9.7250
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Taylor Magierka,,8.1500,,9.6000
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Camdyn McSweeney,,,,9.4750
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Jessisca Miley,9.4500,9.5500,8.5500,9.6250
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Kennedy O'Connor,9.6500,,,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Aspen Peters,9.3500,,,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Maddie Reiner,,9.2500,,
Winona State,2025,1,no meet title,Jan-11-2025,Simpson,Bryce Stoltz,9.4750,,9.6500,9.4750
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Kaylee Bateman,,9.2500,8.9000,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Brooklynn Clapp,,7.6000,,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Ella Denno,,9.6750,,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Madysen Disekrud,9.5250,,,9.5500
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Kaelyn Duman,,,9.5500,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Reagan Kelly,,,9.0250,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Gabby Kraft,9.4000,,9.2000,9.7250
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Taylor Magierka,,9.3000,,9.7250
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Camdyn McSweeney,,,,9.5500
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Jessisca Miley,9.4750,9.7000,8.7750,9.6500
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Kennedy O'Connor,9.7000,,,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Aspen Peters,9.4750,,,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Maddie Reiner,,9.3500,,
Winona State,2025,2,no meet title,Jan-17-2025,Eastern Michigan,Bryce Stoltz,9.1500,,9.7250,8.9250
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Kaylee Bateman,,9.5500,9.0250,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Ella Denno,,8.8500,,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Madysen Disekrud,9.5500,,,9.4000
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Kaelyn Duman,,,8.2250,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Reagan Kelly,,,9.4000,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Courtney Knutson,,,,9.2500
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Gabby Kraft,9.1000,,9.6750,9.7750
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Taylor Magierka,,8.4500,,9.7500
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Camdyn McSweeney,,,,8.9000
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Jessisca Miley,9.5250,9.3250,,9.5750
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Kennedy O'Connor,9.6750,,,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Aspen Peters,9.3750,,9.3000,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Ashley Phillips,,8.1500,,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Maddie Reiner,,9.2000,,
Winona State,2025,3,no meet title,Jan-24-2025,Winona State,Bryce Stoltz,9.4500,,9.7750,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Kaylee Bateman,,9.6500,8.1500,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Brooklynn Clapp,,9.3500,,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Ella Denno,,9.5250,,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Madysen Disekrud,9.5750,,,8.5000
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Kaelyn Duman,,,8.8750,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Irene Kearney,,9.3750,,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Reagan Kelly,,,8.8250,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Gabby Kraft,9.6000,,9.7000,9.7750
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Taylor Magierka,,,,9.5750
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Camdyn McSweeney,,,,9.4500
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Jessisca Miley,9.6250,9.6500,,9.3500
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Kennedy O'Connor,9.7250,,,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Aspen Peters,9.5000,,9.6250,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Maddie Reiner,,8.2750,,
Winona State,2025,4,no meet title,Jan-31-2025,Winona State,Bryce Stoltz,9.6000,,9.1250,9.6500
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Kaylee Bateman,,9.3000,9.5250,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Brooklynn Clapp,,9.3500,,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Ella Denno,,8.6250,,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Kaelyn Duman,,,9.4500,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Irene Kearney,,9.3750,,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Reagan Kelly,,,9.3750,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Courtney Knutson,9.6000,,,9.5000
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Gabby Kraft,9.6250,,9.2000,9.7500
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Taylor Magierka,,,,9.6750
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Camdyn McSweeney,,,,9.6750
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Jessisca Miley,9.6750,9.5250,,9.7000
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Kennedy O'Connor,9.7250,,,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Aspen Peters,9.3250,,9.5750,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Maddie Reiner,,9.2500,,
Winona State,2025,5,no meet title,Feb-07-2025,Winona State,Bryce Stoltz,9.6250,,8.7000,9.7000
Winona State,2025,6,no meet title,Feb-14-2025,UW-Eau Claire,Kaylee Bateman,,7.9750,9.0500,
Winona State,2025,6,no meet title,Feb-14-2025,UW-Eau Claire,Brooklynn Clapp,,9.0750,,
Winona State,2025,6,no meet title,Feb-14-2025,UW-Eau Claire,Ella Denno,,9.0500,,
