team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Denver,2016,1,no meet title,Jan-09-2016,Denver,Nikole Addison,,9.8000,,9.7750
Denver,2016,1,no meet title,Jan-09-2016,Denver,Emily Barrett,9.8000,,,
Denver,2016,1,no meet title,Jan-09-2016,Denver,Diana Chesnok,9.7500,9.3000,,
Denver,2016,1,no meet title,Jan-09-2016,Denver,Rachel Fielitz,9.8500,,9.7250,
Denver,2016,1,no meet title,Jan-09-2016,Denver,Claire Hammen,,,9.8250,9.6250
Denver,2016,1,no meet title,Jan-09-2016,Denver,Claire Kern,,9.8000,,
Denver,2016,1,no meet title,Jan-09-2016,Denver,Maggie Laughlin,9.8250,,,9.8500
Denver,2016,1,no meet title,Jan-09-2016,Denver,Nina McGee,9.8250,9.9000,9.5250,10.0000
Denver,2016,1,no meet title,Jan-09-2016,Denver,Katie Menhinick,,9.8250,9.6250,
Denver,2016,1,no meet title,Jan-09-2016,Denver,Julia Ross,9.8000,9.7750,8.6000,
Denver,2016,1,no meet title,Jan-09-2016,Denver,Kaitlyn Schou,,,9.5000,9.7250
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Nikole Addison,,9.7000,,9.7500
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Emily Barrett,9.7250,,9.8250,
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Diana Chesnok,9.7250,9.8000,,
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Claire Hammen,,,9.6500,9.6750
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Claire Kern,,9.7000,,
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Maggie Laughlin,9.8500,,,9.7750
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Nina McGee,9.9000,9.8250,9.8500,9.8500
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Katie Menhinick,,9.7500,9.6750,9.7750
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Julia Ross,9.7750,9.8750,9.8750,
Denver,2016,2,no meet title,Jan-18-2016,Iowa,Kaitlyn Schou,9.7500,,9.8000,9.7750
Denver,2016,3,no meet title,Jan-23-2016,Denver,Nikole Addison,9.8250,8.9750,,9.8250
Denver,2016,3,no meet title,Jan-23-2016,Denver,Emily Barrett,9.8000,,9.5250,9.7750
Denver,2016,3,no meet title,Jan-23-2016,Denver,Diana Chesnok,9.8500,9.7750,,
Denver,2016,3,no meet title,Jan-23-2016,Denver,Claire Hammen,,,8.9750,9.8250
Denver,2016,3,no meet title,Jan-23-2016,Denver,Claire Kern,,9.7500,,
Denver,2016,3,no meet title,Jan-23-2016,Denver,Nina McGee,9.9000,9.8750,9.7500,9.9750
Denver,2016,3,no meet title,Jan-23-2016,Denver,Katie Menhinick,,9.7500,9.6250,9.6500
Denver,2016,3,no meet title,Jan-23-2016,Denver,Julia Ross,9.8250,9.8500,9.8000,
Denver,2016,3,no meet title,Jan-23-2016,Denver,Kaitlyn Schou,9.8000,,9.6000,9.7500
Denver,2016,4,no meet title,Jan-30-2016,Bowling Green,Nikole Addison,9.8000,9.7500,,9.8750
