team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Amira  Ali,9.3750,,,9.0000
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Jessica  Bernardo,,8.9750,,9.3750
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Emily Gilot,9.1000,9.2250,8.4000,9.3500
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Kaira Hammond,,9.0750,9.4000,
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Rahdea Jarvis,9.3750,7.9500,,8.3750
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Olivia Keller,,,9.1750,8.6000
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Paige Mayhew,,,9.2500,
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Haley Minor,9.1500,,,
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Marisa Scholtens,,,8.7000,
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Kennedy Springer,9.3500,,,9.3500
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Baylee Tkaczuk,,9.2250,8.8000,
UW-Oshkosh,2020,1,no meet title,Jan-10-2020,UW-Oshkosh,Haley Volstad,8.6500,8.0500,,
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Amira  Ali,9.1750,,,
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Jessica  Bernardo,,9.1500,8.7000,9.2000
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Emily Gilot,9.4750,9.3500,,9.2500
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Kaira Hammond,,9.1000,9.4750,
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Rahdea Jarvis,9.3750,8.8500,,9.1750
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Olivia Keller,,,8.5750,9.3750
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Paige Mayhew,,,9.5750,
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Alyssa Nore,,,9.1750,
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Trinity Sawyer,9.3750,9.1250,,9.4250
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Kennedy Springer,9.1250,,,9.5250
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Baylee Tkaczuk,,9.6000,9.4250,
UW-Oshkosh,2020,2,no meet title,Jan-17-2020,UW-Oshkosh,Haley Volstad,9.3500,,,
UW-Oshkosh,2020,3,no meet title,Jan-26-2020,Texas Woman's,Amira  Ali,9.5250,,,9.5000
UW-Oshkosh,2020,3,no meet title,Jan-26-2020,Texas Woman's,Jessica  Bernardo,,9.5750,,9.6000
UW-Oshkosh,2020,3,no meet title,Jan-26-2020,Texas Woman's,Emily Gilot,9.7750,9.6500,,9.7000
UW-Oshkosh,2020,3,no meet title,Jan-26-2020,Texas Woman's,Kaira Hammond,,8.1000,9.1500,
UW-Oshkosh,2020,3,no meet title,Jan-26-2020,Texas Woman's,Rahdea Jarvis,9.1250,9.5250,,8.8750
UW-Oshkosh,2020,3,no meet title,Jan-26-2020,Texas Woman's,Olivia Keller,,,9.7750,9.6250
UW-Oshkosh,2020,3,no meet title,Jan-26-2020,Texas Woman's,Haley Minor,9.0500,,,
