team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Alexis Burton,,9.0000,,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Katie Carling,,9.0750,,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Alana Currin,9.2750,,,9.1000
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Cora Geiger,5.5000,,,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Anna Hiller,9.0500,9.0000,9.0500,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Eboni Jackson,9.5000,9.2750,9.4750,9.5250
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Kelly Johnston,,,8.5750,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Natalie Koehler,,,9.3250,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Leah Messelt,9.0500,,,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Breanna Murray,,,,8.9000
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Kathryn Pipp,,8.8000,,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Miranda Saathoff,,,8.2750,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Mikaela Sellner,,,8.9250,
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Megan Tran,,,,8.6000
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Kennedy Utz,9.0500,,,9.0000
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Ashley Wright,,,,9.3750
Winona State,2018,1,no meet title,Jan-09-2018,Winona State,Shelsea Zehr,,8.8250,,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Alexis Burton,,8.6000,,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Katie Carling,,8.9500,8.8750,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Alana Currin,9.4500,,,7.8750
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Anna Hiller,9.4500,9.1000,9.4000,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Eboni Jackson,9.6750,9.3500,9.7000,9.6000
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Kelly Johnston,,,9.4000,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Leah Messelt,9.3000,,,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Breanna Murray,,,,8.9500
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Kathryn Pipp,,9.4750,,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Miranda Saathoff,,,8.6750,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Gianna Scala,9.3250,,,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Mikaela Sellner,,,9.2750,
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Megan Tran,,,,8.9250
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Kennedy Utz,9.4500,,,9.2000
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Ashley Wright,,,,8.1000
Winona State,2018,2,no meet title,Jan-13-2018,Minnesota,Shelsea Zehr,,9.1000,,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Alexis Burton,,8.4000,,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Katie Carling,,9.2000,9.1750,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Alana Currin,9.3250,,,9.3750
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Anna Hiller,9.3000,9.3000,8.4500,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Eboni Jackson,8.1500,9.3750,9.5500,9.7750
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Kelly Johnston,,,9.5000,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Leah Messelt,9.2750,,,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Breanna Murray,,,,8.8500
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Kathryn Pipp,,9.5000,,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Miranda Saathoff,,,9.3000,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Gianna Scala,9.1500,,,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Mikaela Sellner,,,8.8000,
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Megan Tran,,,,8.5000
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Kennedy Utz,9.3000,,,9.3750
Winona State,2018,3,no meet title,Jan-19-2018,Winona State,Ashley Wright,,,,9.4750
