team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Elia Aird,9.7500,9.8000,9.7750,9.3000
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Avery Balser,,9.8750,,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Myra Daniels,,9.4000,,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Gabrielle Dildy,9.8500,,,9.7250
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Olivia DiNovi,,9.7000,,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Emily Leese,9.7750,,9.8500,9.8000
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Valentina Lorente-Garcia,9.7500,9.0750,,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Jackie Manifold,,9.1500,9.7750,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Anna Pagliaro,9.5750,,,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Matis Rains,,,9.1750,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Rachael Riley,9.7250,,8.9500,
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Harmony Webster,,,,9.7250
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Emily Wood,,,,9.1500
Rutgers,2024,1,no meet title,Jan-05-2024,North Carolina,Stephanie Zannella,,,9.8000,9.7000
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Elia Aird,9.7750,8.8000,9.7250,9.8250
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Avery Balser,,9.8750,,
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Myra Daniels,,9.7250,,
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Gabrielle Dildy,9.7500,,,9.8000
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Olivia DiNovi,,9.7250,,
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Katy Koopman,,,9.6500,
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Emily Leese,9.7750,,9.7250,9.9250
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Valentina Lorente-Garcia,9.7500,9.6250,,
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Jackie Manifold,,9.2250,9.5000,
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Anna Pagliaro,9.6500,,,9.7750
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Rachael Riley,9.6750,,9.7500,
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Harmony Webster,,,,9.8500
Rutgers,2024,2,no meet title,Jan-13-2024,Rutgers,Stephanie Zannella,,,9.7000,9.8000
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Elia Aird,9.8750,,9.7750,9.6250
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Avery Balser,,9.8750,,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Myra Daniels,,9.6750,,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Gabrielle Dildy,9.7250,,9.8000,9.8250
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Olivia DiNovi,,9.8000,,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Elliot Goldsmith,,9.6500,,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Maya Jones,9.4500,,,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Katy Koopman,,,9.6250,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Emily Leese,9.8250,,9.7750,9.9000
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Valentina Lorente-Garcia,9.8250,9.7000,,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Jackie Manifold,,9.7000,,
Rutgers,2024,3,no meet title,Jan-19-2024,Maryland,Rachael Riley,9.7750,,9.7500,
