team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alabama,2024,1,Super16,Jan-06-2024,,Shania Adams,,9.8750,9.9000,9.8250
Alabama,2024,1,Super16,Jan-06-2024,,Luisa Blanco,9.9000,9.9500,9.8750,9.8250
Alabama,2024,1,Super16,Jan-06-2024,,Ella Burgess,,,9.7750,9.8000
Alabama,2024,1,Super16,Jan-06-2024,,Makarri Doggette,,9.8750,,
Alabama,2024,1,Super16,Jan-06-2024,,Karis German,9.9000,,,
Alabama,2024,1,Super16,Jan-06-2024,,Gabby Gladieux,9.7750,,9.8250,9.9750
Alabama,2024,1,Super16,Jan-06-2024,,Lilly Hudson,9.8500,,9.7000,9.8000
Alabama,2024,1,Super16,Jan-06-2024,,Chloe LaCoursiere,9.7750,9.9000,,
Alabama,2024,1,Super16,Jan-06-2024,,Cameron Machado,,9.9250,,9.8250
Alabama,2024,1,Super16,Jan-06-2024,,Natalia Pawlak,,9.7750,,
Alabama,2024,1,Super16,Jan-06-2024,,Rachel Rybicki,,,9.2250,
Alabama,2024,1,Super16,Jan-06-2024,,Jamison Sears,9.8500,,,
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Shania Adams,,,9.7000,9.7500
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Luisa Blanco,9.8750,9.9500,9.9250,9.9250
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Ella Burgess,,,9.8750,9.8750
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Makarri Doggette,,9.9000,,
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Karis German,9.8250,,,
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Gabby Gladieux,9.7750,,9.8000,9.9000
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Lilly Hudson,9.8250,,9.7000,9.8750
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Chloe LaCoursiere,9.8250,9.9250,,
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Cameron Machado,,9.9000,,9.8750
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Natalia Pawlak,,9.7750,,
Alabama,2024,2,no meet title,Jan-12-2024,Alabama,Rachel Rybicki,,,9.8000,
