team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Denver,2023,1,no meet title,Jan-08-2023,Denver,Lynnzee Brown,,9.8250,9.9000,
Denver,2023,1,no meet title,Jan-08-2023,Denver,Mila Brusch,9.7500,,,
Denver,2023,1,no meet title,Jan-08-2023,Denver,Rosie Casali,9.8000,9.8500,,9.8500
Denver,2023,1,no meet title,Jan-08-2023,Denver,Jessica Hutchinson,9.8500,9.3750,9.9500,9.9000
Denver,2023,1,no meet title,Jan-08-2023,Denver,Momoko Iwai,,,9.9250,9.8250
Denver,2023,1,no meet title,Jan-08-2023,Denver,Bella Mabanta,9.7750,,,9.9000
Denver,2023,1,no meet title,Jan-08-2023,Denver,Rylie Mundell,9.7750,9.8250,9.8500,9.5750
Denver,2023,1,no meet title,Jan-08-2023,Denver,Alexandria Ruiz,9.6750,9.8750,8.8250,9.8250
Denver,2023,1,no meet title,Jan-08-2023,Denver,Abbie Thompson,,9.7750,9.9000,
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Lynnzee Brown,,9.9000,9.7750,
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Mila Brusch,9.8500,,,
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Rosie Casali,9.9750,9.8500,,9.8500
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Jessica Hutchinson,9.9250,9.3500,9.8750,9.9250
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Momoko Iwai,,,9.8000,9.7500
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Bella Mabanta,9.9000,,9.7250,9.8500
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Rylie Mundell,9.8750,9.9000,9.8500,9.5500
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Alexandria Ruiz,9.8750,9.8000,,9.8000
Denver,2023,2,no meet title,Jan-13-2023,Michigan,Abbie Thompson,,9.8500,9.8750,
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Lynnzee Brown,,9.8250,9.8250,
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Mila Brusch,9.8750,,,9.7250
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Rosie Casali,9.8750,9.8500,,9.1750
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Jessica Hutchinson,9.7750,9.9000,9.8750,9.8750
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Bella Mabanta,9.8500,,9.6750,9.8250
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Rylie Mundell,9.8750,9.9250,8.8750,
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Alexandria Ruiz,9.8250,9.8250,,9.8500
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Callie Schlottman,,,9.8500,
Denver,2023,3,no meet title,Jan-21-2023,Oregon State,Abbie Thompson,,9.8000,9.8500,9.7500
Denver,2023,4,no meet title,Jan-29-2023,Denver,Lynnzee Brown,9.9000,9.8750,9.9000,
Denver,2023,4,no meet title,Jan-29-2023,Denver,Mila Brusch,9.8000,,,
Denver,2023,4,no meet title,Jan-29-2023,Denver,Rosie Casali,9.8000,9.8250,,9.8500
Denver,2023,4,no meet title,Jan-29-2023,Denver,Jessica Hutchinson,9.8500,9.9000,9.9250,9.9000
Denver,2023,4,no meet title,Jan-29-2023,Denver,Momoko Iwai,,,8.8500,9.8250
Denver,2023,4,no meet title,Jan-29-2023,Denver,Bella Mabanta,9.8500,,9.8250,9.9000
Denver,2023,4,no meet title,Jan-29-2023,Denver,Rylie Mundell,9.8750,9.8750,9.8500,9.8750
Denver,2023,4,no meet title,Jan-29-2023,Denver,Kiley Rorich,,9.9000,,
Denver,2023,4,no meet title,Jan-29-2023,Denver,Alexandria Ruiz,,9.8500,,9.8750
Denver,2023,4,no meet title,Jan-29-2023,Denver,Abbie Thompson,,,9.8500,
Denver,2023,5,no meet title,Feb-05-2023,Denver,Lynnzee Brown,9.7500,9.9250,9.9250,
Denver,2023,5,no meet title,Feb-05-2023,Denver,Mila Brusch,,,,9.8500
Denver,2023,5,no meet title,Feb-05-2023,Denver,Rosie Casali,9.9000,9.8750,,9.8750
Denver,2023,5,no meet title,Feb-05-2023,Denver,Jessica Hutchinson,9.8750,9.8500,9.8250,10.0000
Denver,2023,5,no meet title,Feb-05-2023,Denver,Ava Mabanta,,,9.8500,
Denver,2023,5,no meet title,Feb-05-2023,Denver,Bella Mabanta,9.8500,,9.8750,9.7750
Denver,2023,5,no meet title,Feb-05-2023,Denver,Rylie Mundell,9.9000,9.9250,9.9000,9.9000
Denver,2023,5,no meet title,Feb-05-2023,Denver,Kiley Rorich,,8.9250,,
Denver,2023,5,no meet title,Feb-05-2023,Denver,Alexandria Ruiz,9.7250,9.8750,,9.7500
Denver,2023,5,no meet title,Feb-05-2023,Denver,Abbie Thompson,,,9.8250,
Denver,2023,6,no meet title,Feb-12-2023,Denver,Lynnzee Brown,9.9000,9.9500,9.8250,9.7750
Denver,2023,6,no meet title,Feb-12-2023,Denver,Mila Brusch,9.7750,,,9.7500
Denver,2023,6,no meet title,Feb-12-2023,Denver,Rosie Casali,,9.8000,,
Denver,2023,6,no meet title,Feb-12-2023,Denver,Jessica Hutchinson,9.7750,,,
Denver,2023,6,no meet title,Feb-12-2023,Denver,Momoko Iwai,,,9.8750,9.8500
Denver,2023,6,no meet title,Feb-12-2023,Denver,Bella Mabanta,9.9000,,9.8250,9.8750
Denver,2023,6,no meet title,Feb-12-2023,Denver,Ava Mabanta,,,9.1250,
Denver,2023,6,no meet title,Feb-12-2023,Denver,Rylie Mundell,9.9500,9.8250,9.9000,9.8250
Denver,2023,6,no meet title,Feb-12-2023,Denver,Kiley Rorich,,9.8250,,
Denver,2023,6,no meet title,Feb-12-2023,Denver,Alexandria Ruiz,9.8250,9.8750,,
