team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Katie Carlisle,,9.7750,,9.7250
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Danaea Davis,9.7000,,,
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Sidney Dukes,9.8250,9.6500,9.7500,9.7750
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Alex Hyland,,9.8250,9.8750,9.8500
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Mollie Korth,9.7750,9.8250,9.6750,9.8000
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Alaina Kwan,9.5750,,,
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Hailey Poland,,,9.7250,
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Cori Rechenmacher,,9.7750,9.7750,9.6250
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Aubree Rosa,9.6750,,,
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Katie Stuart,9.6750,9.1500,,8.8750
Kentucky,2017,1,no meet title,Jan-06-2017,Eastern Michigan,Sydney Waltz,,,9.6500,
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Katie Carlisle,,9.8250,,9.7500
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Sidney Dukes,9.8750,9.8250,9.7500,9.9250
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Alex Hyland,9.8000,9.9000,9.8750,9.8750
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Mollie Korth,9.8750,9.9000,9.8750,9.9250
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Alaina Kwan,9.7500,,,
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Hailey Poland,,,9.8000,
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Cori Rechenmacher,,9.8500,9.7250,9.8500
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Aubree Rosa,9.8000,,,
Kentucky,2017,2,no meet title,Jan-13-2017,Florida,Katie Stuart,9.8500,9.8000,9.8250,9.0000
Kentucky,2017,3,no meet title,Jan-20-2017,Kentucky,Katie Carlisle,,9.8500,,9.8000
Kentucky,2017,3,no meet title,Jan-20-2017,Kentucky,Danaea Davis,9.8500,,,
Kentucky,2017,3,no meet title,Jan-20-2017,Kentucky,Sidney Dukes,9.7250,9.8250,9.9500,9.9250
Kentucky,2017,3,no meet title,Jan-20-2017,Kentucky,Alex Hyland,9.8000,9.3750,9.8750,9.9000
Kentucky,2017,3,no meet title,Jan-20-2017,Kentucky,Mollie Korth,9.7750,9.8750,9.8500,9.9500
