team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Sydney Beers,9.7500,8.9250,9.4250,9.7750
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Calista Brady,8.6750,,,
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Michaela Defranscisco,9.6250,,,
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Victoria DeMeo,,,9.5500,9.7750
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Katie Fitzpatrick,,8.8000,,
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Emily  Joyce,,,,8.4500
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Amy Krueger,9.7000,,,
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Kate Michelini,,9.7000,9.6750,9.6000
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Alexandra Quiana,,,9.1500,8.9250
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Maddie Sakalosky,,8.6000,,
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Melanie Stone,,9.7250,,
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Regina Walton,9.5250,9.4000,9.6000,
Cornell,2023,1,no meet title,Jan-15-2023,George Washington,Cami Whitaker,9.5000,,8.8750,9.7750
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Sydney Beers,9.7750,9.5750,9.5750,9.7500
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Mikayla Burton,,,9.4000,
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Michaela Defranscisco,9.7000,,,
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Victoria DeMeo,,,9.5250,9.6250
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Katie Fitzpatrick,,9.6750,,
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Emily  Joyce,,,,9.4000
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Amy Krueger,9.6500,,,
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Kate Michelini,8.9750,9.7250,8.8000,9.6250
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Alexandra Quiana,,,9.0500,9.5500
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Maddie Sakalosky,,9.1750,,
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Melanie Stone,,8.7000,,
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Regina Walton,9.7500,9.4000,9.6000,
Cornell,2023,2,no meet title,Jan-20-2023,Temple,Cami Whitaker,9.6750,,,9.6500
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Sydney Beers,9.7750,9.4500,9.8000,9.8000
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Mikayla Burton,,,9.7750,
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Michaela Defranscisco,9.6000,,,
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Victoria DeMeo,,,,9.0750
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Katie Fitzpatrick,,9.5250,,
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Amy Krueger,9.5250,,,
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Kate Michelini,8.7500,9.6500,9.6750,9.7500
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Alexandra Quiana,,,9.7000,9.7750
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Maddie Sakalosky,,9.1750,,
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Melanie Stone,,8.9000,,
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Caitlyn Walsh,,,,9.6500
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Regina Walton,9.5750,9.3500,9.8250,
Cornell,2023,3,no meet title,Jan-29-2023,Cornell,Cami Whitaker,9.6000,,9.5500,9.0250
