team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Hyla Betts,,9.7250,,
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Shannon Carroll,9.2000,,,9.6250
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Caroline Cascadden,,,9.7250,9.7500
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Jordan Coleman,9.4750,9.9250,,
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Sarah Eskew,9.5750,9.6500,9.6000,
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Kiley Fred,,,,9.8000
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Corinne Gruber,9.5500,,,9.7250
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Natalie Marshall,,,9.8750,
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Lily McFarland,,,9.8750,9.6750
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Melina Ringas,,9.1000,,
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Kristina Rodriguez,9.7000,9.6750,8.3750,9.7250
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Hannah Shelton,,9.6250,,
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Bridget Sullivan,9.5000,,,
West Chester,2024,1,no meet title,Jan-12-2024,Maryland,Madison Whitaker,,,9.6250,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Hyla Betts,,9.5250,,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Shannon Carroll,9.4750,,,9.4500
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Caroline Cascadden,,,9.8750,9.7000
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Jordan Coleman,9.5250,9.7750,,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Sarah Eskew,9.5750,9.5750,9.6750,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Kiley Fred,,,,9.6500
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Corinne Gruber,9.5500,,,9.5750
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Natalie Marshall,,,8.5500,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Lily McFarland,,,9.8500,8.9250
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Melina Ringas,,9.4750,,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Kristina Rodriguez,9.5000,9.5750,,9.7000
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Hannah Shelton,,8.6500,,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Bridget Sullivan,9.5250,,,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Karah Vargo,,,9.7250,
West Chester,2024,2,no meet title,Jan-19-2024,Boise State,Madison Whitaker,,,9.0250,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Hyla Betts,,9.6500,,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Shannon Carroll,9.5750,,,9.7250
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Caroline Cascadden,,,9.7000,9.8500
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Jordan Coleman,9.5500,9.8000,,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Sarah Eskew,9.7500,9.8000,8.8500,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Kiley Fred,,,,9.8750
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Corinne Gruber,9.6250,,,9.7250
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Natalie Marshall,,,9.6250,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Lily McFarland,,,9.7750,9.8000
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Melina Ringas,,9.7500,,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Kristina Rodriguez,9.7000,9.7500,,9.7500
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Hannah Shelton,,9.6500,,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Bridget Sullivan,9.5750,,,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Karah Vargo,,,9.4500,
West Chester,2024,3,no meet title,Jan-27-2024,West Chester,Madison Whitaker,,,9.5500,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Hyla Betts,,9.6500,,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Shannon Carroll,,,,9.7000
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Caroline Cascadden,,,9.7750,9.8500
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Jordan Coleman,9.6250,9.7750,,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Sarah Eskew,9.7250,9.7750,9.6250,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Kiley Fred,,,,9.7500
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Corinne Gruber,9.5750,,,8.9750
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Natalie Marshall,,,9.5750,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Lily McFarland,9.6500,,9.6750,9.5750
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Melina Ringas,,9.6500,,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Kristina Rodriguez,9.6500,9.5250,9.5000,9.7750
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Hannah Shelton,,9.6750,,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Bridget Sullivan,9.5750,,,
West Chester,2024,4,no meet title,Feb-04-2024,Ursinus College,Madison Whitaker,,,9.2500,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Hyla Betts,,9.5750,,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Shannon Carroll,,,,9.7500
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Caroline Cascadden,,,9.6500,9.7250
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Jordan Coleman,9.5000,9.8750,,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Sarah Eskew,9.7500,9.5750,9.2500,9.7750
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Kiley Fred,,,,9.8750
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Corinne Gruber,9.5250,,,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Natalie Marshall,,,9.6000,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Lily McFarland,9.7500,,9.8250,9.6500
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Melina Ringas,,9.5500,,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Kristina Rodriguez,9.6750,8.8500,,9.8000
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Hannah Shelton,,9.6000,,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Bridget Sullivan,9.5750,,,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Karah Vargo,,,9.6250,
West Chester,2024,5,no meet title,Feb-10-2024,West Chester,Madison Whitaker,,,9.7750,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Hyla Betts,,9.7750,,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Shannon Carroll,9.4250,,,9.7250
West Chester,2024,6,All American Challenge,Feb-19-2024,,Caroline Cascadden,,,9.3250,9.8250
West Chester,2024,6,All American Challenge,Feb-19-2024,,Jordan Coleman,9.5500,9.8000,,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Sarah Eskew,9.6250,9.7500,,9.7750
West Chester,2024,6,All American Challenge,Feb-19-2024,,Kiley Fred,,,,9.7750
West Chester,2024,6,All American Challenge,Feb-19-2024,,Corinne Gruber,9.4250,,,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Macarthy Keane,,,9.6500,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Natalie Marshall,,,9.7250,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Lily McFarland,,,9.8000,9.7750
West Chester,2024,6,All American Challenge,Feb-19-2024,,Melina Ringas,,9.0000,9.0000,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Kristina Rodriguez,9.5750,9.1250,,9.5250
West Chester,2024,6,All American Challenge,Feb-19-2024,,Hannah Shelton,,9.6250,,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Bridget Sullivan,9.4500,,,
West Chester,2024,6,All American Challenge,Feb-19-2024,,Madison Whitaker,,,9.7500,
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Hyla Betts,,9.6250,,
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Shannon Carroll,9.8000,,,9.7750
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Caroline Cascadden,,,9.8750,9.8000
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Jordan Coleman,9.5750,9.7750,,
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Sarah Eskew,9.7750,9.7750,9.7750,9.7000
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Kiley Fred,,,,9.7250
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Natalie Marshall,,,9.8000,
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Lily McFarland,9.4250,,9.0500,9.6500
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Melina Ringas,,9.3500,,
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Kristina Rodriguez,8.1500,9.7000,9.8000,9.0000
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Hannah Shelton,,9.4500,,
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Bridget Sullivan,9.5750,,,
West Chester,2024,7,no meet title,Feb-24-2024,William & Mary,Madison Whitaker,,,9.7500,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Hyla Betts,,9.6000,,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Shannon Carroll,,,,9.4500
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Caroline Cascadden,,,9.7500,9.1750
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Jordan Coleman,9.5500,9.7000,,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Sarah Eskew,9.7500,8.6000,,9.7250
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Kiley Fred,,,,9.7250
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Corinne Gruber,9.5250,,,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Natalie Marshall,,,9.0500,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Lily McFarland,9.6250,,9.7750,9.5250
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Melina Ringas,,9.5000,,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Kristina Rodriguez,9.6750,8.9000,9.6250,9.5250
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Hannah Shelton,,8.2250,,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Bridget Sullivan,9.3750,,,
West Chester,2024,8,no meet title,Mar-02-2024,Rutgers,Karah Vargo,,,9.4500,
