team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Kennedy Baker,9.8000,9.8250,9.8750,9.9000
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Alicia Boren,9.3500,,9.9000,9.8500
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Bridgette Caquatto,,9.8250,,
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Amanda Cheney,9.6750,,,
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Bianca Dancose-Giambattisto,,9.8250,,
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Peyton Ernst,,,9.8750,
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Ericha Fassbender,9.7500,,9.9000,9.0750
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Ashley Hiller,,,,9.7250
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Grace McLaughlin,,9.8000,,9.8250
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Alex McMurtry,9.9250,9.8250,9.8750,
Florida,2016,1,no meet title,Jan-08-2016,Texas Woman's,Bridget Sloan,9.8750,9.8750,9.8500,9.9000
Florida,2016,2,no meet title,Jan-15-2016,Florida,Kennedy Baker,9.9250,9.8500,9.8500,9.9500
Florida,2016,2,no meet title,Jan-15-2016,Florida,Alicia Boren,9.9000,9.9000,9.8750,9.9000
Florida,2016,2,no meet title,Jan-15-2016,Florida,Bridgette Caquatto,9.7500,9.8500,,9.2500
Florida,2016,2,no meet title,Jan-15-2016,Florida,Bianca Dancose-Giambattisto,,9.9000,,
Florida,2016,2,no meet title,Jan-15-2016,Florida,Peyton Ernst,,,9.8500,
Florida,2016,2,no meet title,Jan-15-2016,Florida,Ericha Fassbender,9.8000,,9.8750,9.7250
Florida,2016,2,no meet title,Jan-15-2016,Florida,Grace McLaughlin,,,,9.8250
Florida,2016,2,no meet title,Jan-15-2016,Florida,Alex McMurtry,9.9250,9.9000,9.9250,
Florida,2016,2,no meet title,Jan-15-2016,Florida,Bridget Sloan,9.8500,9.9750,9.9250,9.9000
Florida,2016,3,no meet title,Jan-22-2016,Auburn,Kennedy Baker,9.8750,9.8000,9.8500,9.9500
Florida,2016,3,no meet title,Jan-22-2016,Auburn,Alicia Boren,9.8000,9.8000,9.7750,9.9000
Florida,2016,3,no meet title,Jan-22-2016,Auburn,Bridgette Caquatto,9.7500,9.9000,,9.7750
Florida,2016,3,no meet title,Jan-22-2016,Auburn,Bianca Dancose-Giambattisto,,9.7750,,
Florida,2016,3,no meet title,Jan-22-2016,Auburn,Peyton Ernst,,,9.6250,
