team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Yale,2022,1,no meet title,Jan-09-2022,Yale,Oren Aviad,7.6250,9.6750,,
Yale,2022,1,no meet title,Jan-09-2022,Yale,Lindsay Chia,9.7500,9.6750,9.8750,9.7750
Yale,2022,1,no meet title,Jan-09-2022,Yale,Emma Mangiacapre,,,9.0000,
Yale,2022,1,no meet title,Jan-09-2022,Yale,Riley Meeks,9.5000,,,9.6000
Yale,2022,1,no meet title,Jan-09-2022,Yale,Claire Qu,,,8.4000,
Yale,2022,1,no meet title,Jan-09-2022,Yale,Aimee Titche,,,8.1000,
Yale,2022,1,no meet title,Jan-09-2022,Yale,Kendal Toy,,9.8000,9.8000,9.7750
Yale,2022,1,no meet title,Jan-09-2022,Yale,Raegan Walker,9.7750,9.8000,9.8250,
Yale,2022,1,no meet title,Jan-09-2022,Yale,Sherry Wang,8.9000,9.8250,,9.0000
Yale,2022,1,no meet title,Jan-09-2022,Yale,Sarah Wilson,9.6000,9.7750,,9.3500
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Lindsay Chia,9.6500,9.6250,9.7000,9.7500
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Nadia Drutau,,8.4250,8.8750,
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Emma Mangiacapre,,,9.5750,
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Riley Meeks,9.4750,,9.2250,9.3500
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Aimee Titche,9.1000,,,
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Kendal Toy,,9.7250,9.8000,9.6500
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Raegan Walker,9.7500,9.4750,9.4250,
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Sherry Wang,9.4000,9.7500,,8.9250
Yale,2022,2,no meet title,Jan-14-2022,Penn State,Sarah Wilson,9.4750,9.4000,,9.5250
Yale,2022,3,no meet title,Jan-23-2022,LIU,Oren Aviad,8.9250,9.6250,,
Yale,2022,3,no meet title,Jan-23-2022,LIU,Lindsay Chia,9.6500,9.6750,9.3000,9.8000
Yale,2022,3,no meet title,Jan-23-2022,LIU,Emma Mangiacapre,,,9.5750,
Yale,2022,3,no meet title,Jan-23-2022,LIU,Riley Meeks,9.4250,,9.7000,8.0750
Yale,2022,3,no meet title,Jan-23-2022,LIU,Aimee Titche,9.6250,,,9.5500
Yale,2022,3,no meet title,Jan-23-2022,LIU,Kendal Toy,,9.7000,9.6750,9.5750
Yale,2022,3,no meet title,Jan-23-2022,LIU,Raegan Walker,9.8000,9.7750,9.9000,
Yale,2022,3,no meet title,Jan-23-2022,LIU,Sherry Wang,,9.7500,,9.8250
Yale,2022,3,no meet title,Jan-23-2022,LIU,Sarah Wilson,9.6750,9.8000,9.6500,9.7500
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Oren Aviad,,9.6750,,
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Lindsay Chia,9.8250,8.9500,9.8250,9.8250
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Emma Mangiacapre,,,9.2500,
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Riley Meeks,9.4500,,9.8500,9.7250
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Aimee Titche,9.4750,,,9.5250
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Kendal Toy,,9.7250,9.7500,9.8250
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Raegan Walker,9.8000,9.8750,9.8500,
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Sherry Wang,9.7250,8.6750,,9.8250
Yale,2022,4,no meet title,Jan-30-2022,Pennsylvania,Sarah Wilson,9.6000,9.7750,9.5000,9.8000
Yale,2022,5,no meet title,Feb-06-2022,Yale,Oren Aviad,9.8250,9.7500,,
Yale,2022,5,no meet title,Feb-06-2022,Yale,Lindsay Chia,9.8000,8.9750,9.8750,9.8500
Yale,2022,5,no meet title,Feb-06-2022,Yale,Emma Mangiacapre,,,9.1000,
Yale,2022,5,no meet title,Feb-06-2022,Yale,Riley Meeks,,,9.5000,9.7250
Yale,2022,5,no meet title,Feb-06-2022,Yale,Aimee Titche,9.1500,,,9.7500
Yale,2022,5,no meet title,Feb-06-2022,Yale,Kendal Toy,,9.7250,9.7750,9.8000
Yale,2022,5,no meet title,Feb-06-2022,Yale,Raegan Walker,9.0500,9.8500,9.8500,
Yale,2022,5,no meet title,Feb-06-2022,Yale,Sherry Wang,9.6750,9.8500,,9.8250
Yale,2022,5,no meet title,Feb-06-2022,Yale,Sarah Wilson,9.6500,9.8000,9.0500,9.6500
Yale,2022,6,no meet title,Feb-13-2022,Yale,Oren Aviad,9.7000,9.6750,,
Yale,2022,6,no meet title,Feb-13-2022,Yale,Lindsay Chia,9.7500,9.7250,8.7750,9.7750
Yale,2022,6,no meet title,Feb-13-2022,Yale,Seina Cho,,,9.0250,
Yale,2022,6,no meet title,Feb-13-2022,Yale,Emma Mangiacapre,,,9.2500,9.0500
Yale,2022,6,no meet title,Feb-13-2022,Yale,Aimee Titche,9.6000,,,9.4750
Yale,2022,6,no meet title,Feb-13-2022,Yale,Kendal Toy,,9.8500,9.8250,9.7750
Yale,2022,6,no meet title,Feb-13-2022,Yale,Raegan Walker,9.7750,9.8000,9.8250,
Yale,2022,6,no meet title,Feb-13-2022,Yale,Sherry Wang,9.6750,9.8500,,9.7000
Yale,2022,6,no meet title,Feb-13-2022,Yale,Sarah Wilson,9.3000,9.8250,9.5750,9.7500
Yale,2022,7,no meet title,Feb-18-2022,Temple,Oren Aviad,9.5750,9.7250,,
Yale,2022,7,no meet title,Feb-18-2022,Temple,Lindsay Chia,9.7750,9.7500,9.8500,9.7250
Yale,2022,7,no meet title,Feb-18-2022,Temple,Emma Mangiacapre,,,9.7750,
