team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Rachel Blair,9.5750,,,
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Meghan Brannon,,9.1750,,9.5250
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Madison Brent,,,,9.5500
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Meghan Chan,,9.0500,9.1500,
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Samantha Engle,9.2500,,,
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Alyssa Hult,,9.0500,,9.5750
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Lindsay Knapp,,9.1750,9.0500,9.6500
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Melissa Prisco,9.5250,,,
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Cassandra Ringer,,,8.7000,
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Selena Swanger,9.4000,9.3500,8.9500,9.5500
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Majesta Valentine,9.6500,9.5500,9.5250,9.7250
West Chester,2015,1,no meet title,Jan-14-2015,Ursinus College,Rose Wortman,9.5000,,8.8750,
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Rachel Blair,9.4250,,8.7000,
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Meghan Brannon,,8.7500,,9.4250
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Madison Brent,,,,9.5500
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Meghan Chan,9.3750,8.8750,9.6500,
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Alyssa Hult,,9.4750,,8.9000
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Lindsay Knapp,,9.2000,9.4250,9.4500
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Melissa Prisco,9.4750,,9.2250,
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Selena Swanger,9.4250,9.2000,9.6250,9.5500
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Majesta Valentine,9.6250,8.3750,9.5250,9.7500
West Chester,2015,2,no meet title,Jan-17-2015,Cortland State,Rose Wortman,9.2000,,,
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Rachel Blair,9.6000,,,
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Meghan Brannon,,9.3000,,8.6000
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Madison Brent,,,,9.6750
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Meghan Chan,9.3000,7.8000,8.5500,
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Samantha Engle,9.5250,,,
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Alyssa Hult,,9.0250,,9.2500
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Lindsay Knapp,,9.1250,9.6750,9.5000
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Cecelia Lorenzen,,,9.4750,
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Cassandra Ringer,,,9.6750,
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Selena Swanger,9.5750,9.1750,9.1250,8.6500
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Majesta Valentine,9.7250,9.2000,9.7500,9.6750
West Chester,2015,3,no meet title,Jan-25-2015,Towson,Rose Wortman,9.3250,,,
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Rachel Blair,9.5500,,9.0750,
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Meghan Brannon,,9.7000,,9.3500
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Madison Brent,,,,9.7000
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Meghan Chan,9.5750,,,
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Samantha Engle,9.0000,,,
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Alyssa Hult,,9.4000,,9.6500
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Lindsay Knapp,,8.5000,9.6750,9.2250
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Cecelia Lorenzen,,,9.1000,
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Cassandra Ringer,,,9.5750,
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Katelyn Roland,,9.1500,,
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Selena Swanger,9.7000,9.2750,9.7000,9.6000
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Majesta Valentine,9.8000,9.5250,9.2250,9.8250
West Chester,2015,4,no meet title,Feb-01-2015,Pennsylvania,Rose Wortman,9.6500,,,
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Rachel Blair,9.5250,,9.5750,
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Meghan Brannon,,9.8000,,9.6750
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Madison Brent,,,,9.7000
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Meghan Chan,9.4250,,,
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Alyssa Hult,,9.6000,,9.7750
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Lindsay Knapp,,9.5750,9.6000,9.7250
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Patti Konschak,,9.2750,,
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Cecelia Lorenzen,,,9.2000,
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Melissa Prisco,9.5250,,,
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Cassandra Ringer,,,9.4250,
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Selena Swanger,9.6500,9.2000,9.1750,9.5750
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Majesta Valentine,9.7000,9.7500,9.5250,9.8000
West Chester,2015,5,no meet title,Feb-07-2015,West Chester,Rose Wortman,9.2750,,,
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Rachel Blair,9.5500,,9.0500,
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Meghan Brannon,,9.8000,,9.4000
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Madison Brent,,,,9.6250
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Samantha Engle,9.5500,,,
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Alyssa Hult,,9.5750,,9.5500
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Lindsay Knapp,,9.1250,9.5500,9.5500
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Cecelia Lorenzen,,,9.5250,
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Melissa Prisco,9.5500,,,
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Cassandra Ringer,,,9.0500,
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Katelyn Roland,,9.3750,,
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Selena Swanger,9.6000,9.1000,9.5000,9.6000
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Majesta Valentine,9.7500,9.7000,9.3000,9.7500
West Chester,2015,6,Ken Anderson Memorial Invitational,Feb-14-2015,Temple,Rose Wortman,9.4000,,,
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Rachel Blair,9.7250,,9.7000,
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Meghan Brannon,,9.7250,,9.5250
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Madison Brent,,,,9.0750
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Samantha Engle,9.5500,9.3500,,
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Alyssa Hult,,9.6750,,9.6750
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Lindsay Knapp,,9.5500,8.4500,9.6500
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Cecelia Lorenzen,,,9.5750,
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Melissa Prisco,9.5500,,,
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Cassandra Ringer,,,8.9750,
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Katelyn Roland,,9.5750,,
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Selena Swanger,9.6500,9.4250,9.6750,9.7000
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Majesta Valentine,9.7500,,9.3250,9.7250
West Chester,2015,7,no meet title,Feb-21-2015,West Chester,Rose Wortman,9.4750,,,
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Rachel Blair,9.5750,,9.5250,9.5750
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Samantha Engle,9.7000,9.2750,,
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Emily Harrison,,,,8.5000
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Alyssa Hult,,9.5250,,9.3500
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Lindsay Knapp,,8.6750,9.1250,9.5250
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Cecelia Lorenzen,,,9.4500,
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Melissa Prisco,9.5000,,,
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Cassandra Ringer,,,9.6000,
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Katelyn Roland,,9.4000,,
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Selena Swanger,9.5750,9.3000,9.5750,8.9750
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Majesta Valentine,9.7750,9.5250,9.7000,9.7750
West Chester,2015,8,no meet title,Feb-27-2015,West Chester,Rose Wortman,9.3500,,,
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Rachel Blair,9.6250,,8.6750,9.6500
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Meghan Brannon,,9.7500,,
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Samantha Engle,9.3750,,,
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Alyssa Hult,,9.5500,,9.7000
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Lindsay Knapp,,9.2250,9.4000,9.6000
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Cecelia Lorenzen,,,9.3250,
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Melissa Prisco,9.5750,,,
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Cassandra Ringer,,,9.3500,
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Katelyn Roland,,9.3250,,
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Selena Swanger,9.6000,9.3000,9.4000,9.6250
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Majesta Valentine,9.6500,9.5750,9.5000,9.8250
West Chester,2015,9,no meet title,Mar-07-2015,Bridgeport,Rose Wortman,9.5000,,,8.5000
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Rachel Blair,9.4750,,9.5500,9.7250
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Meghan Brannon,,9.7250,,9.4750
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Samantha Engle,9.6500,,,
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Alyssa Hult,,9.6750,,9.7500
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Lindsay Knapp,,9.4500,9.0500,9.7000
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Cecelia Lorenzen,,,9.4750,
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Melissa Prisco,9.5750,,,
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Cassandra Ringer,,,8.8500,
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Katelyn Roland,,9.3000,,
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Selena Swanger,9.6500,8.7250,9.4750,8.8750
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Majesta Valentine,9.7250,9.6000,9.7000,9.8750
West Chester,2015,10,no meet title,Mar-14-2015,West Chester,Rose Wortman,9.5250,,,
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Rachel Blair,9.5250,,8.9250,9.5250
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Meghan Brannon,,9.7250,,
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Madison Brent,,,,9.5750
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Samantha Engle,9.4250,,,
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Alyssa Hult,,9.7500,,9.7000
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Lindsay Knapp,,9.3250,9.0500,9.5000
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Cecelia Lorenzen,,,9.5500,
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Melissa Prisco,9.3500,,,
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Cassandra Ringer,,,9.6000,
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Katelyn Roland,,9.4500,,
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Selena Swanger,9.5750,9.3500,9.1000,9.2750
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Majesta Valentine,9.7000,9.5500,9.8500,9.7500
West Chester,2015,11,ECAC Div II Championships,Mar-21-2015,Southern Conn.,Rose Wortman,9.2500,,,
West Chester,2015,12,Morgantown Regional,Apr-04-2015,,Majesta Valentine,9.7000,9.4750,9.8000,9.0000
West Chester,2015,13,USAG Nationals Session I,Apr-10-2015,,Meghan Brannon,,9.7000,,
West Chester,2015,13,USAG Nationals Session I,Apr-10-2015,,Madison Brent,,,,9.5000
West Chester,2015,13,USAG Nationals Session I,Apr-10-2015,,Lindsay Knapp,,,9.4250,9.2000
West Chester,2015,13,USAG Nationals Session I,Apr-10-2015,,Majesta Valentine,9.7250,9.5250,9.0500,9.6500
West Chester,2015,14,USAG Nationals Session II,Apr-10-2015,,Rachel Blair,9.4500,,,
