team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
North Carolina State,2023,5,no meet title,Feb-04-2023,North Carolina State,Emily Shepard,9.8500,9.8500,9.8000,9.8750
North Carolina State,2023,5,no meet title,Feb-04-2023,North Carolina State,Krista Zultevicz,9.7000,,9.8250,9.7500
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Kailee Adomaites,,9.6500,,
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Peyton Childs,,9.6250,,
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Gabrielle Diaz,9.7250,,9.6750,9.8000
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Macy Jennings,,,9.7750,
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Hailey Merchant,,9.0750,,
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Chloe Negrete,9.8750,,9.8500,9.9250
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Alexis Ortega,9.7750,9.2750,9.8000,9.7500
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Lauren Rutherford,9.7750,9.0250,,9.9000
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Emily Shepard,9.9000,9.8250,9.7000,9.8750
North Carolina State,2023,6,no meet title,Feb-10-2023,Towson,Krista Zultevicz,9.7750,,9.7250,9.8750
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Kailee Adomaites,,9.8000,,
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Peyton Childs,,9.7750,,
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Gabrielle Diaz,9.7500,,9.5750,9.8500
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Macy Jennings,,,9.6000,
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Hailey Merchant,,9.1500,,
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Chloe Negrete,9.8250,,9.8500,9.9000
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Alexis Ortega,9.6250,9.8750,9.8250,9.8000
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Lauren Rutherford,9.7500,9.8500,,9.8500
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Emily Shepard,9.8500,9.9000,9.4000,9.9250
North Carolina State,2023,7,no meet title,Feb-17-2023,North Carolina State,Krista Zultevicz,9.7250,,9.8000,9.8750
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Kailee Adomaites,,9.7500,,
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Peyton Childs,,9.7250,,
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Gabrielle Diaz,9.6250,,9.8500,9.8000
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Macy Jennings,,,9.0000,
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Chloe Negrete,9.8750,,9.9250,9.8750
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Sofia Obregon,,9.7500,,
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Alexis Ortega,9.8000,9.9000,9.9000,9.7750
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Lauren Rutherford,9.8000,9.7750,,9.8250
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Emily Shepard,9.8500,9.8000,9.8500,9.8750
North Carolina State,2023,8,no meet title,Feb-19-2023,Temple,Krista Zultevicz,9.5500,,9.8750,9.7500
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Kailee Adomaites,,9.8000,,
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Peyton Childs,,9.7500,,
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Gabrielle Diaz,9.7500,,9.7250,9.8500
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Macy Jennings,,,9.7500,
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Chloe Negrete,9.9000,,9.8250,9.9500
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Sofia Obregon,,9.7250,,
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Alexis Ortega,9.7000,9.7000,9.8250,9.7750
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Lauren Rutherford,9.7750,9.8500,,9.9000
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Emily Shepard,9.8750,9.8000,9.8000,9.9250
North Carolina State,2023,9,no meet title,Feb-26-2023,LIU,Krista Zultevicz,9.6250,,9.5250,9.8000
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Meg Adler,9.7250,,,
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Kailee Adomaites,,9.7250,,
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Peyton Childs,,9.8250,,
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Gabrielle Diaz,9.7750,,9.8000,9.9000
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Macy Jennings,,,9.8000,
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Chloe Negrete,9.8000,,9.9500,9.9750
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Sofia Obregon,,9.7500,,
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Alexis Ortega,9.8000,9.9000,9.8500,9.8500
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Lauren Rutherford,9.8250,9.8750,,9.9500
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Emily Shepard,9.9000,9.8750,9.8250,9.9500
North Carolina State,2023,10,no meet title,Mar-04-2023,North Carolina State,Krista Zultevicz,,,9.8500,9.8250
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Meg Adler,9.7250,,,
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Kailee Adomaites,,9.8000,,
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Peyton Childs,,9.7000,,
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Gabrielle Diaz,9.7750,,9.8250,9.8000
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Macy Jennings,,,9.7250,
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Chloe Negrete,9.7250,,9.7500,9.8750
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Alexis Ortega,9.7500,9.8500,9.8000,9.7250
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Meredith Robinson,,9.8250,,
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Lauren Rutherford,9.8250,9.8250,,9.8500
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Emily Shepard,9.8250,9.9250,9.8500,9.9000
North Carolina State,2023,11,no meet title,Mar-12-2023,Texas Woman's,Krista Zultevicz,,,8.9000,9.8750
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Kailee Adomaites,,9.6500,,
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Peyton Childs,,9.7500,,
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Gabrielle Diaz,9.8000,,9.8000,9.8500
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Macy Jennings,,,9.8250,
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Chloe Negrete,9.8000,,9.8500,9.9000
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Alexis Ortega,9.7750,9.8750,9.8000,9.8000
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Meredith Robinson,,9.7000,,
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Lauren Rutherford,9.8000,9.8500,,9.8750
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Emily Shepard,9.8500,9.8750,9.7000,9.7750
North Carolina State,2023,12,EAGL Conference,Mar-18-2023,New Hampshire,Krista Zultevicz,9.6500,,9.8000,9.8500
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Kailee Adomaites,,9.8000,,
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Peyton Childs,,9.7500,,
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Gabrielle Diaz,9.7000,,9.8250,9.8500
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Macy Jennings,,,9.8000,
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Chloe Negrete,9.6750,,9.8750,9.6500
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Alexis Ortega,9.6500,9.8500,9.6250,9.8000
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Meredith Robinson,,9.8250,,
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Lauren Rutherford,9.7750,9.8500,,9.0750
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Emily Shepard,9.8500,9.9000,9.8250,9.9000
North Carolina State,2023,13,Norman Regional I,Mar-29-2023,,Krista Zultevicz,9.6500,,9.8500,9.8250
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Peyton Childs,,9.7500,,
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Gabrielle Diaz,9.7000,,9.6750,9.8500
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Macy Jennings,,,9.7500,
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Chloe Negrete,9.8500,,9.8500,9.9000
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Sofia Obregon,,8.8250,,
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Alexis Ortega,9.8000,9.8500,9.0000,9.8250
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Meredith Robinson,,9.0250,,
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Lauren Rutherford,9.6750,9.8500,,9.6750
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Emily Shepard,9.7500,9.9250,9.8500,9.8750
North Carolina State,2023,14,Norman Regional II,Mar-30-2023,Oklahoma,Krista Zultevicz,9.7750,,9.7750,9.7500
