team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Shania Adams,9.8000,9.8500,9.5250,9.4500
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Luisa Blanco,,9.8500,9.8500,9.8750
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Ella Burgess,,,9.8500,
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Makarri Doggette,9.8500,9.8500,9.7250,
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Emily Gaskins,9.7250,9.8250,9.7500,9.5750
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Lexi Graber,9.8000,,,9.8500
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Cameron Machado,,9.8750,,9.1500
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Jordyn Paradise,9.7750,,,
Alabama,2022,1,no meet title,Jan-09-2022,Oklahoma,Mati Waligora,9.6250,9.8000,9.9250,9.8250
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Shania Adams,9.7000,9.8500,,
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Luisa Blanco,,9.9250,9.9500,9.9000
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Ella Burgess,,,9.7750,
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Makarri Doggette,9.8750,9.9250,9.7500,
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Emily Gaskins,,9.7500,,
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Lexi Graber,9.8250,,,9.9250
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Lilly Hudson,9.7500,,9.8750,9.8500
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Cameron Machado,,9.8500,,
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Sania Mitchell,,,,9.8250
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Shallon Olsen,9.8500,,9.8000,9.7250
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Kaylee Quinn,9.8250,,,
Alabama,2022,2,no meet title,Jan-16-2022,Florida,Mati Waligora,,9.8000,9.7000,9.8000
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Shania Adams,,9.3500,,
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Luisa Blanco,,9.9250,9.9250,
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Ella Burgess,,,9.2000,
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Makarri Doggette,9.9250,9.9500,9.8000,
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Lexi Graber,9.8000,,9.9000,9.9500
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Lilly Hudson,9.7750,9.8750,9.9250,9.9500
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Cameron Machado,,9.9250,,9.9250
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Sania Mitchell,,,,9.8750
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Shallon Olsen,9.8500,,,9.8000
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Jordyn Paradise,9.8750,,,
Alabama,2022,3,no meet title,Jan-21-2022,Alabama,Kaylee Quinn,9.7500,,,
