team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Hailey Bryant,8.9500,9.1000,,8.9000
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Alexis Burton,,9.1750,,
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Cora Geiger,,,8.8000,
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Sunny Hasebe,,7.3500,,
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Anna Hiller,9.0750,9.5000,,
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Kelly Johnston,,,9.5750,
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Natalie Koehler,,,9.5250,
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Leah Messelt,,,8.5000,9.1250
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Hannah Norman,,8.2250,,
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Megan Tran,9.0500,,8.4500,9.2500
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Kennedy Utz,9.4500,,,9.5000
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Kaitlyn West,9.4000,,8.4250,8.3000
Winona State,2019,1,no meet title,Jan-12-2019,Minnesota,Shelsea Zehr,9.2000,9.2500,,9.2750
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Hailey Bryant,9.3250,9.0500,,8.4500
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Alexis Burton,,9.3750,,
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Cora Geiger,,,8.6500,
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Sunny Hasebe,,8.7000,8.8000,
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Anna Hiller,8.6250,8.5000,,
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Kelly Johnston,,,9.6250,
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Natalie Koehler,,,9.5750,
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Leah Messelt,,,,9.1000
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Hannah Norman,,8.5000,,
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Megan Tran,9.2000,,9.2000,8.9500
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Kennedy Utz,8.9500,,,9.5750
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Kaitlyn West,9.3250,,9.4000,9.4500
Winona State,2019,2,no meet title,Jan-18-2019,Lindenwood,Shelsea Zehr,9.3750,9.0500,,9.4250
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Hailey Bryant,9.0500,8.8500,,8.4000
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Alexis Burton,,8.1500,,
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Katie Curtis,,,,9.0500
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Cora Geiger,,,8.8750,
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Sunny Hasebe,,9.2250,8.3750,
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Anna Hiller,8.7500,8.4500,,
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Kelly Johnston,,,8.8250,
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Natalie Koehler,,,8.6000,
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Hannah Matuszak,,8.4000,,
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Megan Tran,8.8500,,8.9500,9.3000
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Kennedy Utz,9.2250,,,8.5500
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Kaitlyn West,9.3000,,8.4000,9.4000
Winona State,2019,3,no meet title,Jan-22-2019,Winona State,Shelsea Zehr,9.1250,9.0000,,9.3000
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Hailey Bryant,9.0750,8.7500,,8.4500
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Alexis Burton,,8.4250,,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Katie Curtis,8.9750,,,9.2500
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Maya Fernando,8.2500,,,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Cora Geiger,,,9.3750,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Sunny Hasebe,,8.9500,9.2250,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Anna Hiller,,9.3000,,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Kelly Johnston,,,9.4750,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Natalie Koehler,,,9.1250,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Elizabeth Maher,,,8.7500,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Hannah Matuszak,,8.9750,,
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Kennedy Utz,9.2000,,,9.5000
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Mackenzie Velarde,,,,8.7000
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Kaitlyn West,9.4000,,8.9500,9.4750
Winona State,2019,4,no meet title,Jan-26-2019,UW-Whitewater,Shelsea Zehr,9.2000,8.1000,,9.3250
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Hailey Bryant,9.1500,8.3000,,9.2500
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Alexis Burton,,8.8250,,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Alana Currin,8.8000,,,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Katie Curtis,8.9000,,,9.2500
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Cora Geiger,,,8.8000,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Sunny Hasebe,,8.6250,9.2500,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Anna Hiller,,8.6000,,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Kelly Johnston,,,7.9500,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Natalie Koehler,,,9.1500,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Elizabeth Maher,,,8.8250,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Hannah Matuszak,,8.3500,,
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Leah Messelt,,,,9.2250
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Kennedy Utz,9.0500,,,9.2750
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Kaitlyn West,9.1750,,8.8750,9.4500
Winona State,2019,5,no meet title,Feb-01-2019,UW-Oshkosh,Shelsea Zehr,9.1250,9.2500,,9.3750
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Hailey Bryant,9.1000,8.7000,,8.9750
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Alexis Burton,,8.8750,,
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Alana Currin,8.7500,,,
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Katie Curtis,9.3500,,,9.3500
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Cora Geiger,,,9.2500,
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Sunny Hasebe,,8.6750,9.2250,
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Anna Hiller,,8.1000,,
Winona State,2019,6,no meet title,Feb-08-2019,UW-Stout,Kelly Johnston,,,8.9750,
