team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Ronni Binstock,9.8000,,,
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Halle Faulkner,9.7500,9.7750,9.8500,9.8750
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Molly Freeman,,9.1750,,
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Rylee Gallmeyer,,,9.7750,
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Amanda Gruber,,,9.8000,9.6750
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Sarah Moravansky,9.8500,9.8000,9.8000,9.8250
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Payton Murphy,9.7500,9.8250,9.8500,9.9250
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Dani Petrousek,9.7000,9.7750,,9.7250
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,DonnaKathryn Roy,,9.7000,9.1750,9.8500
Western Michigan,2022,1,no meet title,Jan-16-2022,Western Michigan,Abby Singh,9.6750,,,
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Ronni Binstock,9.8000,,,9.9000
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Halle Faulkner,9.6750,9.7750,9.8000,9.8750
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Molly Freeman,,9.7500,,
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Rylee Gallmeyer,,,9.8750,
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Amanda Gruber,,,9.8000,
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Sarah Moravansky,9.8750,9.7500,9.1250,9.7750
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Payton Murphy,9.8000,9.8250,9.8250,9.9250
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Dani Petrousek,9.7750,9.6250,,9.7750
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Abby Singh,9.7500,,,
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Cassie St. Clair,,,,9.8250
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Josephine Thomas,,,9.8250,
Western Michigan,2022,2,no meet title,Jan-23-2022,Western Michigan,Margo Van Linden,,9.7000,,
Western Michigan,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Ronni Binstock,9.6500,,,9.8750
Western Michigan,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Halle Faulkner,9.8500,9.1000,9.8500,9.8500
Western Michigan,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Molly Freeman,,9.7750,,
Western Michigan,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Amanda Gruber,,,9.8500,
Western Michigan,2022,3,no meet title,Jan-28-2022,Eastern Michigan,Carissa Ludwig,,,,9.5250
