team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Catherine Bare,,9.4750,,
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Caroline Blatchford,9.5000,9.1750,9.8000,9.4000
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Samantha Burd,9.5500,,,
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Melanie Faulkner,,,9.7750,
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Madeline Frazier,,,9.0000,
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Melissa Gao,9.6250,9.5000,9.0750,
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Ella Isley,,,,9.6000
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Sarah Kuper,9.1750,9.3750,9.6000,
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Michelle Ngo,9.4750,9.7250,9.7000,9.7750
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Summer Penzi,,,,9.0000
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Brynn Vetrano,,,,9.5500
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Sally Wood,9.5250,,,9.7000
William & Mary,2025,1,no meet title,Jan-13-2025,Fisk,Sarah Wozniak,,9.6750,,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Catherine Bare,,9.7500,,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Caroline Blatchford,8.5000,9.7000,9.7250,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Samantha Burd,8.8000,,,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Hannah Burke,9.2500,,,9.7500
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Melanie Faulkner,,,9.7000,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Madeline Frazier,,,9.5250,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Melissa Gao,9.5250,8.3000,9.5750,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Ella Isley,,,,9.1500
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Sarah Kuper,9.5750,9.5750,9.6500,
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Michelle Ngo,,8.7000,9.6500,9.7250
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Summer Penzi,,,,9.6750
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Brynn Vetrano,,,,9.7000
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Sally Wood,8.5000,,,9.7000
William & Mary,2025,2,no meet title,Jan-27-2025,William & Mary,Sarah Wozniak,,9.7750,,
William & Mary,2025,3,SportWorx,Jan-31-2025,,Catherine Bare,,9.0500,,
William & Mary,2025,3,SportWorx,Jan-31-2025,,Caroline Blatchford,9.7000,9.6750,9.3500,
William & Mary,2025,3,SportWorx,Jan-31-2025,,Samantha Burd,9.4500,,,
William & Mary,2025,3,SportWorx,Jan-31-2025,,Hannah Burke,9.7000,,,9.6750
William & Mary,2025,3,SportWorx,Jan-31-2025,,Melanie Faulkner,,,9.7250,9.0000
William & Mary,2025,3,SportWorx,Jan-31-2025,,Melissa Gao,9.5750,9.5250,9.7500,
William & Mary,2025,3,SportWorx,Jan-31-2025,,Ella Isley,,,,9.5500
William & Mary,2025,3,SportWorx,Jan-31-2025,,Sarah Kuper,9.6250,9.5250,9.5000,
William & Mary,2025,3,SportWorx,Jan-31-2025,,Michelle Ngo,9.5750,9.7000,9.7500,9.7250
William & Mary,2025,3,SportWorx,Jan-31-2025,,Summer Penzi,,,9.7000,9.6500
William & Mary,2025,3,SportWorx,Jan-31-2025,,Brynn Vetrano,,,,9.5000
William & Mary,2025,3,SportWorx,Jan-31-2025,,Sarah Wozniak,,9.7250,,
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Catherine Bare,,9.6500,,
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Caroline Blatchford,9.3250,9.7750,8.9250,
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Samantha Burd,9.5000,,,
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Hannah Burke,8.8500,,,9.6000
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Melanie Faulkner,,,9.5500,9.3000
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Madeline Frazier,,,9.8250,
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Melissa Gao,9.2500,9.5250,9.6500,
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Sarah Kuper,8.7500,,,
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Michelle Ngo,,9.6000,9.7750,9.7000
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Summer Penzi,,,9.5750,9.4750
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Brynn Vetrano,,9.1000,,9.3750
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Sally Wood,9.4750,,,9.4500
William & Mary,2025,4,no meet title,Feb-08-2025,Towson,Sarah Wozniak,,9.7250,,
William & Mary,2025,5,no meet title,Feb-16-2025,William & Mary,Catherine Bare,,9.6500,,
William & Mary,2025,5,no meet title,Feb-16-2025,William & Mary,Caroline Blatchford,9.6500,9.5500,9.7750,
William & Mary,2025,5,no meet title,Feb-16-2025,William & Mary,Samantha Burd,9.5250,,,
William & Mary,2025,5,no meet title,Feb-16-2025,William & Mary,Hannah Burke,9.7500,,,9.7750
William & Mary,2025,5,no meet title,Feb-16-2025,William & Mary,Melanie Faulkner,,,9.7750,
William & Mary,2025,5,no meet title,Feb-16-2025,William & Mary,Melissa Gao,9.6750,9.4500,9.5500,
William & Mary,2025,5,no meet title,Feb-16-2025,William & Mary,Sarah Kuper,9.7250,9.4750,9.6000,
