team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Rachel Daum,9.6500,,9.8250,9.7750
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Jenna Frowein,,,,8.4500
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Pauline Hanset,9.7750,,9.7750,9.7750
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Ivana Hong,,9.8250,9.8250,
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Danielle McNair,9.8250,,,
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Nicolette McNair,,9.1750,,
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Elizabeth Price,9.9500,,,
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Taylor Rice,9.8500,9.8250,9.8250,9.8500
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Samantha Shapiro,,9.2750,,
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Haley Spector,,,9.0750,9.8500
Stanford,2015,1,Nor Cal Classic,Jan-04-2015,UC Davis,Rebecca Wing,,9.7250,9.6250,
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Rachel Daum,9.5500,,9.8500,9.7500
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Jenna Frowein,,,,9.6000
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Pauline Hanset,9.7750,,9.8000,9.8750
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Ivana Hong,,9.7750,9.9000,
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Danielle McNair,9.7250,,,
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Nicolette McNair,9.8250,9.8250,,
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Elizabeth Price,9.8500,9.9250,,
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Taylor Rice,9.1750,9.0750,9.8500,9.8250
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Samantha Shapiro,,9.8000,,9.8500
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Haley Spector,,,8.9500,9.8250
Stanford,2015,2,no meet title,Jan-09-2015,San Jose State,Rebecca Wing,,9.8500,9.8500,
Stanford,2015,3,no meet title,Jan-18-2015,Pennsylvania,Rachel Daum,,,9.1750,8.9250
Stanford,2015,3,no meet title,Jan-18-2015,Pennsylvania,Jenna Frowein,,,,9.7750
Stanford,2015,3,no meet title,Jan-18-2015,Pennsylvania,Pauline Hanset,9.8000,,9.2000,9.8000
Stanford,2015,3,no meet title,Jan-18-2015,Pennsylvania,Ivana Hong,,9.9500,9.9000,
Stanford,2015,3,no meet title,Jan-18-2015,Pennsylvania,Danielle McNair,9.8750,,,
