team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Kendra Aitken,,,7.2750,
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Ava Gaudet,,,9.0000,
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Breanna Ho,9.5250,9.0750,8.6250,9.4500
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Courtney Knutson,8.9500,,,9.3750
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Izzy Kropiwiec,9.5750,,,9.5250
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Camdyn McSweeney,,,9.0250,8.5000
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Jessisca Miley,9.4000,8.1500,8.2000,9.2750
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Kayla Miller,9.4000,9.1000,,
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Kennedy O'Connor,9.5250,,,8.8500
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Sydney Parsons,,8.8000,,
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Ashley Phillips,,8.1250,8.2250,
Winona State,2023,1,no meet title,Jan-06-2023,Minnesota,Ashley Roth,,8.8000,,
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Kaylee Bateman,9.2000,9.2500,,
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Ava Gaudet,,,9.3500,
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Breanna Ho,8.6750,9.3500,9.5500,9.3750
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Courtney Knutson,,,,8.6750
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Izzy Kropiwiec,9.3750,,,9.5000
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Camdyn McSweeney,,,9.0750,9.3000
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Jessisca Miley,9.4500,8.3500,8.1250,9.4000
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Kayla Miller,8.7250,9.0500,,
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Kennedy O'Connor,9.6750,,,8.5750
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Sydney Parsons,,9.0250,8.4750,
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Ashley Phillips,,,7.6000,
Winona State,2023,2,no meet title,Jan-08-2023,Hamline,Ashley Roth,,8.7000,,
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Kendra Aitken,,,9.2500,
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Kaylee Bateman,,8.8250,,
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Breanna Ho,9.3250,9.3500,8.4250,9.0750
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Courtney Knutson,9.2250,,,8.8750
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Izzy Kropiwiec,9.4250,,,8.3750
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Camdyn McSweeney,,,9.2750,8.9250
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Jessisca Miley,9.4250,,8.7750,8.5250
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Kayla Miller,8.5250,8.5000,,
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Kennedy O'Connor,9.6000,,,9.2250
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Sydney Parsons,,7.7250,9.3250,
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Ashley Phillips,,9.0250,8.6250,
Winona State,2023,3,no meet title,Jan-13-2023,Winona State,Ashley Roth,,7.1000,,
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Kendra Aitken,,,8.3500,
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Kaylee Bateman,9.3000,8.6000,,
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Breanna Ho,9.3250,8.5500,,8.7000
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Courtney Knutson,8.6500,,,9.1750
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Izzy Kropiwiec,9.3750,,,8.6500
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Camdyn McSweeney,,,7.9500,9.3500
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Jessisca Miley,9.4250,8.7250,9.1000,9.2750
Winona State,2023,4,no meet title,Jan-20-2023,UW-Whitewater,Kayla Miller,,9.0250,,
