team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Kendra Aitken,,,8.4500,
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Kaylee Bateman,9.2250,9.4500,8.5500,
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Madysen Disekrud,9.4750,,,9.5000
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Kaelyn Duman,,,8.6750,
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Courtney Knutson,8.7250,,,9.5250
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Izzy Kropiwiec,9.5500,,,9.5750
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Taylor Magierka,,9.3250,,
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Jessisca Miley,9.3250,9.4000,9.2000,9.4500
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Ashley Phillips,,8.3750,,
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Ashley Roth,,8.3500,,
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Taryn Sellner,,,9.5000,9.6750
Winona State,2024,1,no meet title,Jan-11-2024,UW-Eau Claire,Bryce Stoltz,8.6500,8.2000,9.7000,9.5250
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Kendra Aitken,,,8.4250,
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Kaylee Bateman,9.3250,9.3750,9.5250,
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Madysen Disekrud,9.5500,,,9.4500
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Kaelyn Duman,,,9.1500,
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Courtney Knutson,,,,9.3500
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Izzy Kropiwiec,9.5500,,,9.4250
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Taylor Magierka,,7.4500,,
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Jessisca Miley,9.5000,8.8750,7.8750,9.3000
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Aspen Peters,9.3500,,,
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Ashley Phillips,,7.8250,,
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Ashley Roth,,9.3500,,
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Taryn Sellner,,,9.3750,9.6250
Winona State,2024,2,no meet title,Jan-19-2024,Winona State,Bryce Stoltz,9.4250,8.3000,9.0750,9.1750
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Kaylee Bateman,9.4250,9.6000,9.5500,
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Brooklynn Clapp,,9.5000,,
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Madysen Disekrud,9.6250,,,9.6500
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Kaelyn Duman,,,8.8500,
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Reagan Kelly,,,9.5000,
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Courtney Knutson,,,,9.5500
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Izzy Kropiwiec,9.5750,,,9.6750
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Taylor Magierka,,8.8250,,
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Jessisca Miley,9.5250,9.2250,8.5250,9.8000
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Aspen Peters,9.5500,,,
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Ashley Roth,,8.8500,,
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Taryn Sellner,,,9.5250,9.7250
Winona State,2024,3,no meet title,Jan-26-2024,S.E. Missouri,Bryce Stoltz,9.4000,9.1500,9.0750,9.6500
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Kaylee Bateman,9.3750,8.0500,9.4750,
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Madysen Disekrud,9.5000,,,9.6000
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Kaelyn Duman,,,9.5000,
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Reagan Kelly,,,8.1250,
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Courtney Knutson,,,,9.3750
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Izzy Kropiwiec,9.1000,,,9.5750
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Taylor Magierka,,9.0750,,
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Jessisca Miley,9.4500,9.3750,9.6000,9.3750
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Aspen Peters,9.4250,,,
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Ashley Phillips,,8.4500,,
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Ashley Roth,,9.0000,,
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Taryn Sellner,,,9.6750,9.6750
Winona State,2024,4,no meet title,Feb-02-2024,Winona State,Bryce Stoltz,9.5500,9.0250,9.6750,9.5750
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Kaylee Bateman,9.2750,9.4500,9.5000,
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Madysen Disekrud,9.5250,,,9.5000
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Kaelyn Duman,,,9.4000,
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Reagan Kelly,,,8.8000,
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Courtney Knutson,,,,9.6000
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Izzy Kropiwiec,9.1000,,,9.6500
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Taylor Magierka,,8.7500,,
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Jessisca Miley,9.4000,9.4000,9.5750,9.6500
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Aspen Peters,9.4500,,,
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Ashley Roth,,8.3250,,
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Ellie Sampson,,9.1500,,
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Taryn Sellner,,,9.5000,9.6250
Winona State,2024,5,no meet title,Feb-08-2024,Winona State,Bryce Stoltz,9.6000,9.0500,9.0500,9.5750
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Kendra Aitken,,,8.7000,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Kaylee Bateman,,9.5250,,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Madysen Disekrud,9.6000,,,8.7250
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Kaelyn Duman,9.3250,,9.2750,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Reagan Kelly,,,8.9250,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Courtney Knutson,,,,9.2500
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Izzy Kropiwiec,9.4000,,,9.3000
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Taylor Magierka,,9.4000,,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Jessisca Miley,9.5750,9.6000,8.0750,9.5000
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Aspen Peters,9.4500,,,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Ashley Roth,,8.1250,,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Ellie Sampson,,8.5000,,
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Taryn Sellner,,,9.6750,9.7750
Winona State,2024,6,no meet title,Feb-16-2024,UW-La Crosse,Bryce Stoltz,9.6750,8.4500,9.6500,9.7500
Winona State,2024,7,no meet title,Feb-23-2024,Gustavus Adolphus,Kendra Aitken,,,9.3500,
Winona State,2024,7,no meet title,Feb-23-2024,Gustavus Adolphus,Kaylee Bateman,,9.4500,8.9000,
