team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Tere  Alonso,9.4000,9.8500,9.0750,9.5000
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Kenadi Brown,9.5250,9.7000,9.6750,9.7500
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Rachel Decious,9.3000,,9.4250,9.5750
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Isabelle Fox,9.5000,9.6750,9.8250,9.3500
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Kennedy  Green,,,,9.6750
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Sophia  Hyderally,,9.9000,9.8500,9.1500
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Louisa Marie Knapp,9.3500,9.6000,,
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Hope Nelson,,9.7750,9.7000,
Alaska,2020,3,no meet title,Jan-18-2020,Alaska,Mackenzie Robinson,9.5250,,,
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Tere  Alonso,9.4000,8.3500,9.0250,9.6000
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Kenadi Brown,9.5500,9.7750,9.7750,9.6000
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Rachel Decious,,7.7500,9.7000,9.7250
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Kennedy  Green,9.3500,,,9.6250
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Sophia  Hyderally,,9.1750,9.8500,9.5250
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Louisa Marie Knapp,9.5000,9.2000,,
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Hope Nelson,,9.7500,9.5750,
Alaska,2020,4,no meet title,Jan-24-2020,UC Davis,Mackenzie Robinson,9.5500,,8.1750,9.5250
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Kenadi Brown,9.0750,9.6500,9.8250,9.6250
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Rachel Decious,,,9.5750,9.6750
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Isabelle Fox,,,9.6000,
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Kennedy  Green,9.3000,,,9.5500
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Sophia  Hyderally,,9.8000,9.8750,9.7000
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Louisa Marie Knapp,9.5250,9.7000,9.3000,
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Mackenzie Miller,,9.6000,,
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Hope Nelson,9.4000,9.6250,9.7000,
Alaska,2020,5,no meet title,Jan-31-2020,Seattle Pacific,Mackenzie Robinson,9.5250,9.2500,,9.5750
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Tere  Alonso,9.3750,,,9.6250
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Kenadi Brown,9.5750,9.8000,9.7000,9.1000
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Rachel Decious,,,9.3750,9.6750
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Isabelle Fox,9.5250,,8.9500,9.8000
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Kennedy  Green,,,,9.5500
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Sophia  Hyderally,,9.7750,9.7500,
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Louisa Marie Knapp,9.4750,9.3750,9.6250,
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Mackenzie Miller,,9.6000,,
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Hope Nelson,9.2000,9.7500,9.7000,9.5750
Alaska,2020,6,no meet title,Feb-14-2020,San Jose State,Mackenzie Robinson,9.5000,9.2000,,
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Tere  Alonso,9.3750,,,9.8000
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Kenadi Brown,9.6000,9.7750,8.9500,9.7500
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Rachel Decious,,,9.7250,9.6500
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Isabelle Fox,9.7250,,9.8250,9.8250
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Kennedy  Green,,,,9.6500
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Sophia  Hyderally,,9.7250,8.9000,
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Louisa Marie Knapp,9.5500,9.5500,9.4250,
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Mackenzie Miller,,9.4500,,
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Hope Nelson,9.4500,9.6750,9.8500,9.6000
Alaska,2020,7,no meet title,Feb-16-2020,Sacramento State,Mackenzie Robinson,9.5750,9.4250,,
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Tere  Alonso,9.2000,,,9.4750
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Kenadi Brown,9.5000,9.7250,9.7250,9.5500
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Rachel Decious,,,9.5500,9.6250
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Isabelle Fox,9.6500,9.8750,9.7500,9.7500
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Kennedy  Green,,,,9.5500
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Sophia  Hyderally,,9.8250,9.6500,
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Louisa Marie Knapp,9.4000,9.8500,8.2250,
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Mackenzie Miller,,9.6500,,
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Hope Nelson,9.3500,9.7250,9.8250,9.4500
Alaska,2020,8,no meet title,Feb-28-2020,Alaska,Mackenzie Robinson,9.1750,,,
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Tere  Alonso,9.3250,,,9.7000
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Kenadi Brown,9.4500,9.7000,9.2250,9.2000
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Rachel Decious,,,9.4750,9.6000
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Isabelle Fox,9.7250,9.6250,9.9000,9.8500
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Kennedy  Green,9.2750,,,9.6000
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Sophia  Hyderally,,9.8500,9.8750,
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Louisa Marie Knapp,9.5750,9.5750,8.7750,
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Mackenzie Miller,,9.6750,,
Alaska,2020,9,no meet title,Feb-29-2020,Alaska,Hope Nelson,9.5000,9.7750,9.7000,9.4750
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Tere  Alonso,9.4000,,,9.2250
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Kenadi Brown,9.6250,9.7250,9.8000,
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Rachel Decious,,,9.8000,9.6250
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Isabelle Fox,9.7500,9.7500,9.6750,9.8500
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Kennedy  Green,9.4000,,,9.6500
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Sophia  Hyderally,,8.5000,9.4500,9.8250
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Louisa Marie Knapp,9.5250,9.7500,8.9500,
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Mackenzie Miller,,9.7500,,
Alaska,2020,10,no meet title,Mar-08-2020,Denver,Hope Nelson,9.4250,9.7750,9.6750,9.7000
