team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Brittany Aragon,9.6750,,,8.5500
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Jessica Buis,9.5500,,9.7000,9.0750
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Kendall Carlson,,9.5250,,
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Anna Corbett,9.7250,9.5750,9.4250,9.7500
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Kelsey Hood,9.7500,9.5250,9.6500,9.7000
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Kira Hoy,8.8250,,8.5000,
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Jessica Juncaj,,9.7500,9.4000,9.5500
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Audry Merritt,9.6500,9.6250,,9.8000
Western Michigan,2015,1,no meet title,Jan-16-2015,Western Michigan,Jessie Peszek,,9.8000,9.7750,
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Brittany Aragon,9.5500,,,9.4500
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Jessica Buis,9.8750,,9.7250,
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Anna Corbett,9.6750,9.5250,9.6500,8.9000
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Kelsey Hood,9.8000,9.6000,9.7500,9.8000
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Kira Hoy,,,9.7500,
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Jessica Juncaj,,9.6250,9.5500,9.6500
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Audry Merritt,9.5000,9.4250,,9.7500
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Jessie Peszek,,9.7000,9.7250,9.5750
Western Michigan,2015,2,no meet title,Jan-23-2015,Kent State,Kayla Weber,9.6000,9.5500,,
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Brittany Aragon,9.6000,,9.7500,
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Anna Corbett,9.6250,9.7250,9.6250,9.7000
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Kelsey Hood,9.7000,9.8000,9.5750,9.7750
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Kira Hoy,,,9.6750,9.5500
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Jessica Juncaj,9.5000,9.7500,9.7500,9.7500
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Audry Merritt,9.6250,9.7000,,9.8000
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Jessie Peszek,,9.8000,9.0000,9.5250
Western Michigan,2015,3,no meet title,Feb-01-2015,Western Michigan,Kayla Weber,8.9000,9.7500,,
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Jessica Buis,9.8750,,9.5750,
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Anna Corbett,9.7500,9.6750,9.7500,9.7250
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Kelsey Hood,9.8250,9.6000,9.1250,9.8250
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Kira Hoy,,,9.5250,
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Jessica Juncaj,9.6000,9.7250,9.7250,9.0000
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Audry Merritt,9.0000,9.6250,,9.8000
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Jessie Peszek,,9.7750,9.8000,9.7750
Western Michigan,2015,4,no meet title,Feb-08-2015,UIC,Kayla Weber,9.7750,9.1000,,9.7000
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Brittany Aragon,,,8.8500,
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Jessica Buis,9.7000,,,
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Anna Corbett,9.7250,9.6500,9.7000,9.7250
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Kelsey Hood,9.7000,9.7250,9.6750,9.6000
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Jessica Juncaj,9.4750,9.7250,9.7750,9.7750
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Audry Merritt,9.0750,9.6250,,9.7000
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Jessie Peszek,,9.8000,9.1750,9.6500
Western Michigan,2015,5,no meet title,Feb-13-2015,Ball State,Kayla Weber,9.4000,9.7000,9.7500,9.7500
Western Michigan,2015,6,no meet title,Feb-20-2015,Western Michigan,Jessica Buis,9.8750,,9.8250,
Western Michigan,2015,6,no meet title,Feb-20-2015,Western Michigan,Anna Corbett,9.8500,9.7500,9.7500,9.7500
Western Michigan,2015,6,no meet title,Feb-20-2015,Western Michigan,Kelsey Hood,9.8250,9.7000,9.7750,9.9000
Western Michigan,2015,6,no meet title,Feb-20-2015,Western Michigan,Jessica Juncaj,9.7000,9.8000,9.7500,9.8250
Western Michigan,2015,6,no meet title,Feb-20-2015,Western Michigan,Audry Merritt,9.7500,9.8500,,9.8750
Western Michigan,2015,6,no meet title,Feb-20-2015,Western Michigan,Jessie Peszek,,9.8500,9.8750,9.6750
Western Michigan,2015,6,no meet title,Feb-20-2015,Western Michigan,Kayla Weber,9.7250,9.0750,9.8000,9.8250
Western Michigan,2015,7,no meet title,Feb-28-2015,Bowling Green,Jessica Buis,9.8250,,9.8250,
Western Michigan,2015,7,no meet title,Feb-28-2015,Bowling Green,Anna Corbett,9.7250,9.7000,9.7250,8.8250
Western Michigan,2015,7,no meet title,Feb-28-2015,Bowling Green,Kelsey Hood,9.8750,9.7750,9.5250,9.8250
Western Michigan,2015,7,no meet title,Feb-28-2015,Bowling Green,Jessica Juncaj,9.6750,9.7750,9.7000,9.7000
Western Michigan,2015,7,no meet title,Feb-28-2015,Bowling Green,Audry Merritt,9.6750,9.7000,,9.8000
Western Michigan,2015,7,no meet title,Feb-28-2015,Bowling Green,Jessie Peszek,,9.8500,9.6250,9.7000
Western Michigan,2015,7,no meet title,Feb-28-2015,Bowling Green,Kayla Weber,9.7000,9.8000,9.1750,9.6750
