team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Caitlyn Allen,9.5500,,,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Hyla Betts,,9.6000,,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Caroline Cascadden,,,9.3250,9.7500
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Jordan Coleman,,8.9500,,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Sarah Eskew,9.6000,9.0000,,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Rose Fanara,,,,9.7750
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Kiah Johnson,9.6000,,,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Samantha Kelly,,9.4000,,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,McKenna Kissinger,9.4500,,9.6250,9.8000
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Anna Lacey,,,9.6250,9.7250
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Natalie Marshall,,,9.4500,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Lily McFarland,9.5000,,9.7750,9.6750
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Kristina Rodriguez,8.8750,9.4750,,9.6500
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Madison Whitaker,,,9.6500,
West Chester,2023,1,no meet title,Jan-08-2023,West Chester,Lauren Wicker,,8.0500,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Caitlyn Allen,9.5750,,9.2500,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Hyla Betts,,9.4250,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Shannon Carroll,,,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Caroline Cascadden,,,,9.6500
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Jordan Coleman,,9.4500,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Sarah Eskew,9.7500,9.4500,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Rose Fanara,,,,9.6500
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Kiley Fred,,,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Samantha Gill,,9.4000,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Kiah Johnson,9.5750,,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Samantha Kelly,,9.1500,,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,McKenna Kissinger,9.3250,,9.0750,9.7500
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Anna Lacey,,,9.7500,9.6750
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Natalie Marshall,,,9.6250,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Lily McFarland,9.5750,,9.5750,8.5750
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Kristina Rodriguez,9.6000,9.0750,,9.7250
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Madison Whitaker,,,9.4000,
West Chester,2023,2,no meet title,Jan-13-2023,Alaska,Korryn Wingertsahn,,,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Caitlyn Allen,9.6000,,9.8250,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Hyla Betts,,9.5750,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Shannon Carroll,9.1500,,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Caroline Cascadden,,,,9.0000
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Jordan Coleman,,9.6500,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Sarah Eskew,9.6750,9.6750,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Rose Fanara,,,,9.7500
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Kiley Fred,,,,9.3250
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Samantha Gill,,8.2750,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Samantha Kelly,,8.9250,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,McKenna Kissinger,9.5500,,9.7500,9.7000
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Anna Lacey,,,9.8500,9.6500
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Natalie Marshall,,,9.1500,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Kristina Rodriguez,9.6000,9.5750,9.8500,9.2250
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Bridget Sullivan,9.2000,,,
West Chester,2023,3,no meet title,Jan-15-2023,Alaska,Madison Whitaker,,,9.6750,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Caitlyn Allen,9.5750,,9.1500,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Hyla Betts,,9.6250,,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Shannon Carroll,9.4750,,,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Caroline Cascadden,,,,9.6000
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Jordan Coleman,,9.7250,,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Sarah Eskew,9.6250,9.7250,,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Rose Fanara,,,,9.7000
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Kiley Fred,,,,9.6250
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Kiah Johnson,9.5750,,,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Samantha Kelly,,9.5750,,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,McKenna Kissinger,9.5500,,8.8500,9.8250
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Anna Lacey,,,9.7000,9.7000
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Lily McFarland,,,9.7500,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Kristina Rodriguez,9.0000,9.6500,9.5750,9.6500
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Madison Whitaker,,,9.7000,
West Chester,2023,4,no meet title,Jan-20-2023,Towson,Lauren Wicker,,9.5750,,
West Chester,2023,5,no meet title,Jan-28-2023,West Chester,Caitlyn Allen,9.6250,,9.7250,
West Chester,2023,5,no meet title,Jan-28-2023,West Chester,Hyla Betts,,9.6000,,
West Chester,2023,5,no meet title,Jan-28-2023,West Chester,Caroline Cascadden,,,,9.7250
West Chester,2023,5,no meet title,Jan-28-2023,West Chester,Jordan Coleman,,9.7250,,
