team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Valerie Aubley,,,9.6500,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Emily Carr,,8.7250,,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Victoria DeMeo,,,,9.3750
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Katie Fitzpatrick,,8.6000,,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Claire Haklik,,,,9.6250
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Samantha Henry,9.5250,,,9.3750
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Izzy Herczeg,,,9.8000,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Amy Krueger,9.5500,,,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Miranda Lund,8.9000,8.3500,9.7000,9.5000
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Sara Maughan,9.4750,,,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Payton Murphy,,,9.7500,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Evelyn Patient,,8.2500,8.9000,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Maci Prescott,9.7250,,,8.5000
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Amy Shen,,8.9750,,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Maddison Smith,,,9.8000,9.7500
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Imani Telesford,9.2500,,,
Cornell,2020,1,no meet title,Jan-17-2020,Towson,Olivia Tometich,,8.1000,,
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Valerie Aubley,,,9.7500,
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Victoria DeMeo,,,8.6000,9.5750
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Katie Fitzpatrick,,9.2750,,
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Claire Haklik,,,,9.7000
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Samantha Henry,9.4000,,,9.7500
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Izzy Herczeg,,,9.6500,
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Darby Kent,,9.5500,,
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Amy Krueger,9.6750,,,
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Miranda Lund,9.0250,9.4000,9.8000,9.4750
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Sara Maughan,9.3250,,,
Cornell,2020,2,Lindsey Ferris Invitational,Jan-19-2020,George Washington,Payton Murphy,,,9.3750,
