team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Sydney Beers,9.6250,8.8750,9.7000,8.8000
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Calista Brady,9.4000,,,8.1500
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Victoria DeMeo,,,9.0500,9.7000
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Katie Fitzpatrick,,8.9000,,
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Amy Krueger,9.6250,,,
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Miranda Lund,,,9.7750,9.6250
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Laura Mackenzie,,9.4500,,
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Sara Maughan,,,,8.5500
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Kate Michelini,,9.7500,9.7500,9.4250
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Melanie Stone,,8.4000,9.6750,
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Caitlyn Walsh,9.0000,,,
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Regina Walton,9.6000,,9.8500,
Cornell,2022,1,no meet title,Jan-16-2022,George Washington,Donna Webster,9.2500,9.5000,,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Sydney Beers,9.6250,9.3250,9.7250,9.7750
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Calista Brady,9.3000,,,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Victoria DeMeo,,,,9.8250
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Amy Krueger,9.4500,,,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Miranda Lund,9.5750,,9.5250,9.8250
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Laura Mackenzie,,8.8750,,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Sara Maughan,,,,9.5500
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Kate Michelini,,9.8250,9.6250,9.8500
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Eva Phair,,,9.5250,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Maddie Sakalosky,,9.5250,,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Melanie Stone,,9.7000,9.4750,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Regina Walton,9.4250,,9.1750,
Cornell,2022,2,no meet title,Jan-23-2022,Cornell,Donna Webster,9.4500,9.2500,,9.6000
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Sydney Beers,9.7500,9.5250,9.5500,9.7750
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Calista Brady,9.6750,,,
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Victoria DeMeo,,,9.5250,9.5750
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Katie Fitzpatrick,,9.5000,,
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Amy Krueger,9.5750,,,
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Miranda Lund,9.7250,,9.0000,9.7500
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Laura Mackenzie,,9.3000,,
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Sara Maughan,,,,8.9500
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Kate Michelini,,9.7000,9.3750,9.6250
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Maddie Sakalosky,,8.7000,,
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Melanie Stone,,9.5500,9.5250,9.5750
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Regina Walton,9.4250,,9.0500,
Cornell,2022,3,no meet title,Jan-28-2022,Kent State,Donna Webster,9.7750,,,
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Sydney Beers,9.6000,9.5750,9.6500,9.7000
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Calista Brady,9.7250,,,
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Victoria DeMeo,,,9.6750,9.5500
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Katie Fitzpatrick,,9.4750,,
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Amy Krueger,9.5500,,,
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Miranda Lund,9.6000,,9.7000,9.6750
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Laura Mackenzie,,9.3250,,
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Sara Maughan,,,,9.2000
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Kate Michelini,,9.7250,9.7250,9.6500
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Maddie Sakalosky,,8.7750,,
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Melanie Stone,,9.6250,9.1500,9.4750
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Caitlyn Walsh,9.4000,,,
Cornell,2022,4,no meet title,Feb-06-2022,Pennsylvania,Regina Walton,9.7500,,9.1000,
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Sydney Beers,9.6750,9.6000,9.7500,9.7750
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Calista Brady,9.6750,,,9.9000
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Victoria DeMeo,,,9.8250,9.7500
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Katie Fitzpatrick,,9.2000,,
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Amy Krueger,9.7000,,,
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Miranda Lund,9.5500,,8.5750,9.7750
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Laura Mackenzie,,8.6750,,
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Sara Maughan,9.0500,,,
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Kate Michelini,,9.2250,9.1750,9.8250
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Eva Phair,,,9.8000,
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Melanie Stone,,9.6750,,9.7750
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Regina Walton,9.6750,,9.1000,
Cornell,2022,5,no meet title,Feb-13-2022,Cornell,Maddie Wolf,,8.9250,,
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Sydney Beers,9.7000,9.4750,9.6000,9.6000
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Calista Brady,9.5750,9.3750,,
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Victoria DeMeo,,,8.7000,9.5500
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Katie Fitzpatrick,,9.3750,,
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Amy Krueger,9.6000,,,
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Miranda Lund,9.6250,,9.7250,9.6250
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Eva Phair,,,9.3000,
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Maddie Sakalosky,,9.3750,,
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Melanie Stone,,9.5000,9.4500,9.4250
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Caitlyn Walsh,8.9250,,,9.6000
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Regina Walton,9.7250,9.4250,9.7000,
Cornell,2022,6,no meet title,Feb-20-2022,Cornell,Adabelle Wright,,,,9.5500
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Sydney Beers,9.7000,9.5750,9.6000,9.8000
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Calista Brady,9.7500,,,9.3000
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Victoria DeMeo,,,9.4500,9.2750
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Katie Fitzpatrick,,9.0750,,
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Amy Krueger,9.5750,,,
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Miranda Lund,9.6500,,8.8250,9.6250
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Kate Michelini,,9.7750,9.5250,9.6500
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Eva Phair,,,9.0500,
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Maddie Sakalosky,,9.5750,,
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Melanie Stone,,9.6500,,9.3500
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Regina Walton,9.5750,9.6250,9.7500,
Cornell,2022,7,no meet title,Feb-27-2022,Yale,Donna Webster,9.6500,,,
Cornell,2022,8,no meet title,Mar-05-2022,Penn State,Sydney Beers,9.7750,9.5250,9.7250,9.7000
Cornell,2022,8,no meet title,Mar-05-2022,Penn State,Calista Brady,9.0250,,,9.4750
Cornell,2022,8,no meet title,Mar-05-2022,Penn State,Amy Krueger,9.6250,,,
Cornell,2022,8,no meet title,Mar-05-2022,Penn State,Miranda Lund,9.6250,,9.5500,9.5000
Cornell,2022,8,no meet title,Mar-05-2022,Penn State,Kate Michelini,,8.4500,9.4500,9.5750
Cornell,2022,8,no meet title,Mar-05-2022,Penn State,Eva Phair,,,9.6500,
Cornell,2022,8,no meet title,Mar-05-2022,Penn State,Maddie Sakalosky,,9.5500,,
