team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Brooke Alban,9.7250,9.7000,,9.7500
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Julia Brown,,,8.9250,
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Jurnee Lane,,,,9.7750
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Kiana Lewis,9.7500,,,9.5750
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Amber Lowe,,9.7250,9.7500,9.6000
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Jayden McDonnell,,9.6750,,
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Sierra Muns,9.7500,,,
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Carlee Nelson,9.7500,,9.5750,5.2500
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Abbie Pierson,9.7250,9.6500,9.0500,9.7750
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Miranda Smith,,9.7500,9.8000,
West Virginia,2024,1,no meet title,Jan-07-2024,West Virginia,Emma Wehry,9.7000,9.8250,9.7750,
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Brooke Alban,9.7500,9.7750,,9.7250
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Julia Brown,,,9.6750,
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Ellen Collins,9.2500,,,9.6250
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Jurnee Lane,,,,9.8500
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Kiana Lewis,9.7250,,9.6250,9.7250
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Amber Lowe,,9.8250,9.6000,9.7750
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Jayden McDonnell,,9.5750,,
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Sierra Muns,9.5750,,,
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Abbie Pierson,9.8500,9.7000,9.8000,9.8250
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Miranda Smith,,9.6750,9.5500,
West Virginia,2024,2,no meet title,Jan-13-2024,Illinois,Emma Wehry,9.7750,9.8750,9.8750,
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Brooke Alban,9.6750,9.8250,,9.4750
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Julia Brown,,,9.8000,
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Ellen Collins,,,,9.7250
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Jurnee Lane,,,,9.8250
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Kiana Lewis,9.8000,,9.7750,9.8750
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Amber Lowe,,9.6250,9.7750,9.7250
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Jayden McDonnell,,9.1000,,
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Sierra Muns,9.7750,,,
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Abbie Pierson,9.8000,9.3500,9.7500,9.8250
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Olivia Pitzer,9.7000,,,
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Miranda Smith,,9.7750,9.5000,
West Virginia,2024,3,no meet title,Jan-21-2024,West Virginia,Emma Wehry,9.8500,9.7750,9.0750,
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Brooke Alban,9.8000,9.2500,,9.7750
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Julia Brown,,,9.8000,
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Jurnee Lane,,,,9.9250
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Kiana Lewis,9.6750,,9.6500,9.8250
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Amber Lowe,,9.3250,9.5500,9.8500
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Jayden McDonnell,,9.7250,,
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Sierra Muns,9.4750,,,
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Abbie Pierson,9.8500,9.6000,9.8500,9.8750
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Olivia Pitzer,9.6750,,,
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Miranda Smith,,9.6250,9.7750,
West Virginia,2024,4,no meet title,Jan-28-2024,Kent State,Emma Wehry,9.8750,9.8000,9.2500,9.6500
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Brooke Alban,9.7500,9.6750,9.5000,9.8000
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Julia Brown,,,9.7500,
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Ellen Collins,9.2000,,,9.8000
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Brynn Freehling,,,,9.4750
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Jurnee Lane,,9.6750,9.6000,9.7500
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Kiana Lewis,9.8250,,9.6250,9.7750
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Amber Lowe,,9.7250,9.5750,9.8250
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Jayden McDonnell,9.7250,9.6750,,
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Sierra Muns,9.5750,,,
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Miranda Smith,,9.4750,9.7000,
West Virginia,2024,5,no meet title,Feb-02-2024,BYU,Emma Wehry,,7.7000,,
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Brooke Alban,9.7500,9.4250,,9.7750
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Julia Brown,,,9.8500,
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Ellen Collins,9.5750,,,
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Jurnee Lane,,9.3750,9.9000,9.8000
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Kiana Lewis,9.6000,,9.8500,9.7250
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Amber Lowe,,9.7750,9.7500,9.8000
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Jayden McDonnell,9.6000,8.9000,,
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Sierra Muns,9.7500,,,9.7250
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Abbie Pierson,9.8000,9.6000,9.8750,9.8500
West Virginia,2024,6,no meet title,Feb-11-2024,Bowling Green,Miranda Smith,,9.8000,9.8000,
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Brooke Alban,9.7500,9.7250,,9.8250
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Julia Brown,,,9.8000,
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Ellen Collins,9.6000,,,
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Jurnee Lane,,9.4750,9.7750,9.8250
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Kiana Lewis,9.8750,,8.4500,9.8500
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Amber Lowe,,9.8750,9.6000,9.8750
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Jayden McDonnell,,9.7000,,
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Sierra Muns,9.8000,,,9.7500
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Abbie Pierson,9.8500,9.4500,9.7500,9.8750
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Miranda Smith,,9.7000,9.5750,
West Virginia,2024,7,no meet title,Feb-18-2024,West Virginia,Emma Wehry,9.7500,,,
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Brooke Alban,9.7500,9.0250,,9.7750
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Julia Brown,,,9.7750,9.8250
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Ellen Collins,9.6000,,,9.7250
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Brynn Freehling,,,,
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Anna Leigh,,,,
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Kiana Lewis,9.8000,,8.3500,9.8250
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Amber Lowe,,9.8250,9.6750,9.8500
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Jayden McDonnell,,9.7500,,
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Sierra Muns,9.8000,,,
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Abbie Pierson,9.8250,9.7500,9.7000,9.8500
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Miranda Smith,,9.7500,9.7000,
West Virginia,2024,8,no meet title,Feb-23-2024,Oklahoma,Emma Wehry,9.8000,9.6750,9.8500,
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Brooke Alban,9.7000,,,9.8000
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Julia Brown,,,9.8500,9.8000
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Jurnee Lane,,9.6750,9.8000,9.8250
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Kiana Lewis,9.9000,,,9.8250
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Amber Lowe,,9.8250,9.8250,9.8250
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Jayden McDonnell,9.7000,9.7500,,
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Sierra Muns,9.7000,,,
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Abbie Pierson,9.8000,7.7250,9.4250,9.8750
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Miranda Smith,,9.7000,9.7250,
West Virginia,2024,9,no meet title,Mar-01-2024,Penn State,Emma Wehry,9.8750,9.8000,9.7250,
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Brooke Alban,9.6500,,,9.8500
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Julia Brown,,,9.7750,9.7750
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Jurnee Lane,,9.7750,9.5250,9.7750
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Anna Leigh,,9.7500,,
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Kiana Lewis,9.8750,,,9.8750
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Amber Lowe,,9.2250,9.1750,9.8500
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Jayden McDonnell,9.7000,9.1000,,
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Sierra Muns,9.6500,,,
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Abbie Pierson,9.8500,9.6750,9.7750,9.5250
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Miranda Smith,,9.8750,9.7750,
West Virginia,2024,10,no meet title,Mar-03-2024,West Virginia,Emma Wehry,9.8250,,9.8250,
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Julia Brown,,,9.8750,9.8500
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Ellen Collins,9.5750,,,9.7500
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Jurnee Lane,,9.0750,9.8000,9.5750
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Anna Leigh,,9.7500,9.8000,
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Kiana Lewis,9.8000,,,9.8500
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Amber Lowe,,9.7750,,9.8750
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Jayden McDonnell,9.6750,,,
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Sierra Muns,9.6750,,,
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Abbie Pierson,9.8000,9.6250,9.8000,9.9000
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Miranda Smith,,9.6500,9.6250,
West Virginia,2024,11,no meet title,Mar-10-2024,West Virginia,Emma Wehry,9.7750,9.7000,9.8250,
West Virginia,2024,12,no meet title,Mar-17-2024,Minnesota,Brooke Alban,9.7750,,,
West Virginia,2024,12,no meet title,Mar-17-2024,Minnesota,Julia Brown,,,9.7250,
