team,year,meetnum,meettitle,date,host,gymnast,vault,bars,beam,floor
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Elena Deets,,,9.8000,9.8250
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Sophie Derr,,9.7250,,
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Alysen Fears,9.8250,9.8250,9.7500,9.8500
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Ainsley Greever,9.7750,,,
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Malia Hargrove,9.9000,9.8000,8.9500,9.9000
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Caroline Herry,9.6750,,9.8750,9.9000
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Abigayle Martin,9.7500,9.8250,9.8250,
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Bailey McCabe,,9.8000,,
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Emily Mueller,,9.8000,9.7750,9.9250
Arizona,2024,1,Sprouts Farmers Market Collegiate Quad,Jan-12-2024,,Emma  Strom,9.7500,,,9.8250
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Jessica Castles,9.8000,,9.8250,
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Elena Deets,,,9.8500,9.8250
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Sophie Derr,,9.9000,,
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Alysen Fears,9.7250,9.8500,9.8750,9.9000
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Ainsley Greever,9.7250,,,
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Malia Hargrove,9.8750,9.8000,,9.9000
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Caroline Herry,,,9.7750,9.8500
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Abigayle Martin,9.7250,9.7750,9.8000,
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Bailey McCabe,,9.3500,,
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Emily Mueller,,9.8000,9.7000,9.8750
Arizona,2024,2,no meet title,Jan-21-2024,Arizona,Emma  Strom,9.6500,,,9.8750
Arizona,2024,3,no meet title,Jan-27-2024,Arizona,Jessica Castles,9.7000,,9.8250,
Arizona,2024,3,no meet title,Jan-27-2024,Arizona,Elena Deets,,,9.9250,9.8750
Arizona,2024,3,no meet title,Jan-27-2024,Arizona,Sophie Derr,,9.9000,,
Arizona,2024,3,no meet title,Jan-27-2024,Arizona,Alysen Fears,9.8250,9.8000,9.7500,9.0500
